step,time_unix,metric,value
269,1788869107.0753703,lr/pose_head.no_decay,1.562095032397408e-05
269,1788869107.0753703,pose/component_0,0.6358562707901001
269,1788869107.0753703,pose/component_1,0.037776537239551544
269,1788869107.0753703,pose/component_2,0.007897178642451763
269,1788869107.0753703,pose/component_3,0.2325722575187683
269,1788869107.0753703,pose/component_4,0.0019714210648089647
269,1788869107.0753703,pose/component_5,0.0
270,1788869108.24143,amp/overflow_retries,0.0
270,1788869108.24143,amp/scale,512.0
270,1788869108.24143,detect/component_0,1.083999752998352
270,1788869108.24143,detect/component_1,0.9657953381538391
270,1788869108.24143,detect/component_2,0.006394766271114349
270,1788869108.24143,gradient/clipped_norm,136.802490234375
270,1788869108.24143,images/detect,256.0
270,1788869108.24143,images/pose,16.0
270,1788869108.24143,loss/backward,105.90075302124023
270,1788869108.24143,loss/detect_mean,1.8326372057199478
270,1788869108.24143,loss/joint_mean,1.6546992659568787
270,1788869108.24143,loss/pose_mean,0.942947506904602
270,1788869108.24143,lr/attention.decay,0.0
270,1788869108.24143,lr/attention.no_decay,0.0
270,1788869108.24143,lr/backbone.decay,0.0
270,1788869108.24143,lr/backbone.no_decay,0.0
270,1788869108.24143,lr/detect_head.decay,1.5669546436285098e-05
270,1788869108.24143,lr/detect_head.no_decay,1.5669546436285098e-05
270,1788869108.24143,lr/masf.decay,0.0
270,1788869108.24143,lr/masf.no_decay,0.0
270,1788869108.24143,lr/neck.decay,6.26781857451404e-06
270,1788869108.24143,lr/neck.no_decay,6.26781857451404e-06
270,1788869108.24143,lr/pose_head.decay,1.5669546436285098e-05
270,1788869108.24143,lr/pose_head.no_decay,1.5669546436285098e-05
270,1788869108.24143,pose/component_0,0.7664176821708679
270,1788869108.24143,pose/component_1,0.008215170353651047
270,1788869108.24143,pose/component_2,0.0014657934661954641
270,1788869108.24143,pose/component_3,0.23022015392780304
270,1788869108.24143,pose/component_4,0.0019548279233276844
270,1788869108.24143,pose/component_5,0.0
271,1788869109.3924112,amp/overflow_retries,0.0
271,1788869109.3924112,amp/scale,512.0
271,1788869109.3924112,detect/component_0,1.0620543956756592
271,1788869109.3924112,detect/component_1,0.9461028575897217
271,1788869109.3924112,detect/component_2,0.006313195452094078
271,1788869109.3924112,gradient/clipped_norm,128.66513061523438
271,1788869109.3924112,images/detect,256.0
271,1788869109.3924112,images/pose,16.0
271,1788869109.3924112,loss/backward,103.10214233398438
271,1788869109.3924112,loss/detect_mean,1.7780193090438843
271,1788869109.3924112,loss/joint_mean,1.6109709739685059
271,1788869109.3924112,loss/pose_mean,0.9427776336669922
271,1788869109.3924112,lr/attention.decay,0.0
271,1788869109.3924112,lr/attention.no_decay,0.0
271,1788869109.3924112,lr/backbone.decay,0.0
271,1788869109.3924112,lr/backbone.no_decay,0.0
271,1788869109.3924112,lr/detect_head.decay,1.5718142548596114e-05
271,1788869109.3924112,lr/detect_head.no_decay,1.5718142548596114e-05
271,1788869109.3924112,lr/masf.decay,0.0
271,1788869109.3924112,lr/masf.no_decay,0.0
271,1788869109.3924112,lr/neck.decay,6.287257019438445e-06
271,1788869109.3924112,lr/neck.no_decay,6.287257019438445e-06
271,1788869109.3924112,lr/pose_head.decay,1.5718142548596114e-05
271,1788869109.3924112,lr/pose_head.no_decay,1.5718142548596114e-05
271,1788869109.3924112,pose/component_0,0.713762104511261
271,1788869109.3924112,pose/component_1,0.008754407055675983
271,1788869109.3924112,pose/component_2,0.0062732393853366375
271,1788869109.3924112,pose/component_3,0.23535114526748657
271,1788869109.3924112,pose/component_4,0.0017116866074502468
271,1788869109.3924112,pose/component_5,0.0
272,1788869110.555215,amp/overflow_retries,0.0
272,1788869110.555215,amp/scale,512.0
272,1788869110.555215,detect/component_0,1.0588682889938354
272,1788869110.555215,detect/component_1,0.9737308025360107
272,1788869110.555215,detect/component_2,0.00637431163340807
272,1788869110.555215,gradient/clipped_norm,139.70144653320312
272,1788869110.555215,images/detect,256.0
272,1788869110.555215,images/pose,16.0
272,1788869110.555215,loss/backward,104.49918212890626
272,1788869110.555215,loss/detect_mean,1.7900977730751038
272,1788869110.555215,loss/joint_mean,1.6327997207641602
272,1788869110.555215,loss/pose_mean,1.0036075115203857
272,1788869110.555215,lr/attention.decay,0.0
272,1788869110.555215,lr/attention.no_decay,0.0
272,1788869110.555215,lr/backbone.decay,0.0
272,1788869110.555215,lr/backbone.no_decay,0.0
272,1788869110.555215,lr/detect_head.decay,1.576673866090713e-05
272,1788869110.555215,lr/detect_head.no_decay,1.576673866090713e-05
272,1788869110.555215,lr/masf.decay,0.0
272,1788869110.555215,lr/masf.no_decay,0.0
272,1788869110.555215,lr/neck.decay,6.306695464362852e-06
272,1788869110.555215,lr/neck.no_decay,6.306695464362852e-06
272,1788869110.555215,lr/pose_head.decay,1.576673866090713e-05
272,1788869110.555215,lr/pose_head.no_decay,1.576673866090713e-05
272,1788869110.555215,pose/component_0,0.717721700668335
272,1788869110.555215,pose/component_1,0.04152378439903259
272,1788869110.555215,pose/component_2,0.01610160619020462
272,1788869110.555215,pose/component_3,0.2576034665107727
272,1788869110.555215,pose/component_4,0.002726832404732704
272,1788869110.555215,pose/component_5,0.0
273,1788869111.7367935,amp/overflow_retries,0.0
273,1788869111.7367935,amp/scale,512.0
273,1788869111.7367935,detect/component_0,1.0900267362594604
273,1788869111.7367935,detect/component_1,0.9481590986251831
273,1788869111.7367935,detect/component_2,0.0065032560378313065
273,1788869111.7367935,gradient/clipped_norm,147.93247985839844
273,1788869111.7367935,images/detect,256.0
273,1788869111.7367935,images/pose,16.0
273,1788869111.7367935,loss/backward,104.94612731933594
273,1788869111.7367935,loss/detect_mean,1.8172745108604431
273,1788869111.7367935,loss/joint_mean,1.6397832393646241
273,1788869111.7367935,loss/pose_mean,0.9298181533813477
273,1788869111.7367935,lr/attention.decay,0.0
273,1788869111.7367935,lr/attention.no_decay,0.0
273,1788869111.7367935,lr/backbone.decay,0.0
273,1788869111.7367935,lr/backbone.no_decay,0.0
273,1788869111.7367935,lr/detect_head.decay,1.5815334773218143e-05
273,1788869111.7367935,lr/detect_head.no_decay,1.5815334773218143e-05
273,1788869111.7367935,lr/masf.decay,0.0
273,1788869111.7367935,lr/masf.no_decay,0.0
273,1788869111.7367935,lr/neck.decay,6.326133909287257e-06
273,1788869111.7367935,lr/neck.no_decay,6.326133909287257e-06
273,1788869111.7367935,lr/pose_head.decay,1.5815334773218143e-05
273,1788869111.7367935,lr/pose_head.no_decay,1.5815334773218143e-05
273,1788869111.7367935,pose/component_0,0.6063159704208374
273,1788869111.7367935,pose/component_1,0.02618374302983284
273,1788869111.7367935,pose/component_2,0.003737783059477806
273,1788869111.7367935,pose/component_3,0.30305251479148865
273,1788869111.7367935,pose/component_4,0.0019199862144887447
273,1788869111.7367935,pose/component_5,0.0
274,1788869112.9246144,amp/overflow_retries,0.0
274,1788869112.9246144,amp/scale,512.0
274,1788869112.9246144,detect/component_0,1.0417613983154297
274,1788869112.9246144,detect/component_1,0.9680145382881165
274,1788869112.9246144,detect/component_2,0.006379224825650454
274,1788869112.9246144,gradient/clipped_norm,132.3189697265625
274,1788869112.9246144,images/detect,256.0
274,1788869112.9246144,images/pose,16.0
274,1788869112.9246144,loss/backward,102.07427062988282
274,1788869112.9246144,loss/detect_mean,1.7930094003677368
274,1788869112.9246144,loss/joint_mean,1.594910478591919
274,1788869112.9246144,loss/pose_mean,0.8025147914886475
274,1788869112.9246144,lr/attention.decay,0.0
274,1788869112.9246144,lr/attention.no_decay,0.0
274,1788869112.9246144,lr/backbone.decay,0.0
274,1788869112.9246144,lr/backbone.no_decay,0.0
274,1788869112.9246144,lr/detect_head.decay,1.586393088552916e-05
274,1788869112.9246144,lr/detect_head.no_decay,1.586393088552916e-05
274,1788869112.9246144,lr/masf.decay,0.0
274,1788869112.9246144,lr/masf.no_decay,0.0
274,1788869112.9246144,lr/neck.decay,6.345572354211664e-06
274,1788869112.9246144,lr/neck.no_decay,6.345572354211664e-06
274,1788869112.9246144,lr/pose_head.decay,1.586393088552916e-05
274,1788869112.9246144,lr/pose_head.no_decay,1.586393088552916e-05
274,1788869112.9246144,pose/component_0,0.5585398077964783
274,1788869112.9246144,pose/component_1,0.008017301559448242
274,1788869112.9246144,pose/component_2,0.0020222612656652927
274,1788869112.9246144,pose/component_3,0.2446422129869461
274,1788869112.9246144,pose/component_4,0.0014545053709298372
274,1788869112.9246144,pose/component_5,0.0
275,1788869114.088357,amp/overflow_retries,0.0
275,1788869114.088357,amp/scale,512.0
275,1788869114.088357,detect/component_0,1.047702670097351
275,1788869114.088357,detect/component_1,0.9398980736732483
275,1788869114.088357,detect/component_2,0.006409863010048866
275,1788869114.088357,gradient/clipped_norm,161.26905822753906
275,1788869114.088357,images/detect,256.0
275,1788869114.088357,images/pose,16.0
275,1788869114.088357,loss/backward,106.37090377807617
275,1788869114.088357,loss/detect_mean,1.7789200991392136
275,1788869114.088357,loss/joint_mean,1.6620453715324401
275,1788869114.088357,loss/pose_mean,1.1945464611053467
275,1788869114.088357,lr/attention.decay,0.0
275,1788869114.088357,lr/attention.no_decay,0.0
275,1788869114.088357,lr/backbone.decay,0.0
275,1788869114.088357,lr/backbone.no_decay,0.0
275,1788869114.088357,lr/detect_head.decay,1.5912526997840172e-05
275,1788869114.088357,lr/detect_head.no_decay,1.5912526997840172e-05
275,1788869114.088357,lr/masf.decay,0.0
275,1788869114.088357,lr/masf.no_decay,0.0
275,1788869114.088357,lr/neck.decay,6.365010799136069e-06
275,1788869114.088357,lr/neck.no_decay,6.365010799136069e-06
275,1788869114.088357,lr/pose_head.decay,1.5912526997840172e-05
275,1788869114.088357,lr/pose_head.no_decay,1.5912526997840172e-05
275,1788869114.088357,pose/component_0,0.6683766841888428
275,1788869114.088357,pose/component_1,0.10169009864330292
275,1788869114.088357,pose/component_2,0.007915681228041649
275,1788869114.088357,pose/component_3,0.7143797874450684
275,1788869114.088357,pose/component_4,0.0015538902953267097
275,1788869114.088357,pose/component_5,0.0
276,1788869115.2568908,amp/overflow_retries,0.0
276,1788869115.2568908,amp/scale,512.0
276,1788869115.2568908,detect/component_0,1.0754364728927612
276,1788869115.2568908,detect/component_1,0.9560827612876892
276,1788869115.2568908,detect/component_2,0.006236277520656586
276,1788869115.2568908,gradient/clipped_norm,131.41465759277344
276,1788869115.2568908,images/detect,256.0
276,1788869115.2568908,images/pose,16.0
276,1788869115.2568908,loss/backward,106.30907745361328
276,1788869115.2568908,loss/detect_mean,1.8101097643375397
276,1788869115.2568908,loss/joint_mean,1.6610793352127076
276,1788869115.2568908,loss/pose_mean,1.064957618713379
276,1788869115.2568908,lr/attention.decay,0.0
276,1788869115.2568908,lr/attention.no_decay,0.0
276,1788869115.2568908,lr/backbone.decay,0.0
276,1788869115.2568908,lr/backbone.no_decay,0.0
276,1788869115.2568908,lr/detect_head.decay,1.596112311015119e-05
276,1788869115.2568908,lr/detect_head.no_decay,1.596112311015119e-05
276,1788869115.2568908,lr/masf.decay,0.0
276,1788869115.2568908,lr/masf.no_decay,0.0
276,1788869115.2568908,lr/neck.decay,6.384449244060475e-06
276,1788869115.2568908,lr/neck.no_decay,6.384449244060475e-06
276,1788869115.2568908,lr/pose_head.decay,1.596112311015119e-05
276,1788869115.2568908,lr/pose_head.no_decay,1.596112311015119e-05
276,1788869115.2568908,pose/component_0,0.7099898457527161
276,1788869115.2568908,pose/component_1,0.021761609241366386
276,1788869115.2568908,pose/component_2,0.0017992713255807757
276,1788869115.2568908,pose/component_3,0.39635106921195984
276,1788869115.2568908,pose/component_4,0.0020698080770671368
276,1788869115.2568908,pose/component_5,0.0
277,1788869116.4322739,amp/overflow_retries,0.0
277,1788869116.4322739,amp/scale,512.0
277,1788869116.4322739,detect/component_0,1.0917625427246094
277,1788869116.4322739,detect/component_1,0.9846010804176331
277,1788869116.4322739,detect/component_2,0.006239039357751608
277,1788869116.4322739,gradient/clipped_norm,151.08042907714844
277,1788869116.4322739,images/detect,256.0
277,1788869116.4322739,images/pose,16.0
277,1788869116.4322739,loss/backward,106.2940444946289
277,1788869116.4322739,loss/detect_mean,1.8437790870666504
277,1788869116.4322739,loss/joint_mean,1.6608444452285767
277,1788869116.4322739,loss/pose_mean,0.9291058778762817
277,1788869116.4322739,lr/attention.decay,0.0
277,1788869116.4322739,lr/attention.no_decay,0.0
277,1788869116.4322739,lr/backbone.decay,0.0
277,1788869116.4322739,lr/backbone.no_decay,0.0
277,1788869116.4322739,lr/detect_head.decay,1.60097192224622e-05
277,1788869116.4322739,lr/detect_head.no_decay,1.60097192224622e-05
277,1788869116.4322739,lr/masf.decay,0.0
277,1788869116.4322739,lr/masf.no_decay,0.0
277,1788869116.4322739,lr/neck.decay,6.403887688984881e-06
277,1788869116.4322739,lr/neck.no_decay,6.403887688984881e-06
277,1788869116.4322739,lr/pose_head.decay,1.60097192224622e-05
277,1788869116.4322739,lr/pose_head.no_decay,1.60097192224622e-05
277,1788869116.4322739,pose/component_0,0.6271600127220154
277,1788869116.4322739,pose/component_1,0.010236400179564953
277,1788869116.4322739,pose/component_2,0.05924998223781586
277,1788869116.4322739,pose/component_3,0.2005850076675415
277,1788869116.4322739,pose/component_4,0.0024193767458200455
277,1788869116.4322739,pose/component_5,0.0
278,1788869117.6181035,amp/overflow_retries,0.0
278,1788869117.6181035,amp/scale,512.0
278,1788869117.6181035,detect/component_0,1.0736819505691528
278,1788869117.6181035,detect/component_1,0.9850562810897827
278,1788869117.6181035,detect/component_2,0.006362252403050661
278,1788869117.6181035,gradient/clipped_norm,133.63955688476562
278,1788869117.6181035,images/detect,256.0
278,1788869117.6181035,images/pose,16.0
278,1788869117.6181035,loss/backward,105.43760681152344
278,1788869117.6181035,loss/detect_mean,1.8271907567977905
278,1788869117.6181035,loss/joint_mean,1.6474626064300537
278,1788869117.6181035,loss/pose_mean,0.9285500049591064
278,1788869117.6181035,lr/attention.decay,0.0
278,1788869117.6181035,lr/attention.no_decay,0.0
278,1788869117.6181035,lr/backbone.decay,0.0
278,1788869117.6181035,lr/backbone.no_decay,0.0
278,1788869117.6181035,lr/detect_head.decay,1.6058315334773217e-05
278,1788869117.6181035,lr/detect_head.no_decay,1.6058315334773217e-05
278,1788869117.6181035,lr/masf.decay,0.0
278,1788869117.6181035,lr/masf.no_decay,0.0
278,1788869117.6181035,lr/neck.decay,6.423326133909288e-06
278,1788869117.6181035,lr/neck.no_decay,6.423326133909288e-06
278,1788869117.6181035,lr/pose_head.decay,1.6058315334773217e-05
278,1788869117.6181035,lr/pose_head.no_decay,1.6058315334773217e-05
278,1788869117.6181035,pose/component_0,0.7108032703399658
278,1788869117.6181035,pose/component_1,0.008834507316350937
278,1788869117.6181035,pose/component_2,0.0010439656907692552
278,1788869117.6181035,pose/component_3,0.25025761127471924
278,1788869117.6181035,pose/component_4,0.002011883305385709
278,1788869117.6181035,pose/component_5,0.0
279,1788869118.7840614,amp/overflow_retries,0.0
279,1788869118.7840614,amp/scale,512.0
279,1788869118.7840614,detect/component_0,1.0290617942810059
279,1788869118.7840614,detect/component_1,0.9545583128929138
279,1788869118.7840614,detect/component_2,0.007344160228967667
279,1788869118.7840614,gradient/clipped_norm,148.232421875
279,1788869118.7840614,images/detect,256.0
279,1788869118.7840614,images/pose,16.0
279,1788869118.7840614,loss/backward,103.7911003112793
279,1788869118.7840614,loss/detect_mean,1.7918987423181534
279,1788869118.7840614,loss/joint_mean,1.621735942363739
279,1788869118.7840614,loss/pose_mean,0.9410847425460815
279,1788869118.7840614,lr/attention.decay,0.0
279,1788869118.7840614,lr/attention.no_decay,0.0
279,1788869118.7840614,lr/backbone.decay,0.0
279,1788869118.7840614,lr/backbone.no_decay,0.0
279,1788869118.7840614,lr/detect_head.decay,1.6106911447084234e-05
279,1788869118.7840614,lr/detect_head.no_decay,1.6106911447084234e-05
279,1788869118.7840614,lr/masf.decay,0.0
279,1788869118.7840614,lr/masf.no_decay,0.0
279,1788869118.7840614,lr/neck.decay,6.4427645788336935e-06
279,1788869118.7840614,lr/neck.no_decay,6.4427645788336935e-06
279,1788869118.7840614,lr/pose_head.decay,1.6106911447084234e-05
279,1788869118.7840614,lr/pose_head.no_decay,1.6106911447084234e-05
279,1788869118.7840614,pose/component_0,0.7053027749061584
279,1788869118.7840614,pose/component_1,0.007996762171387672
279,1788869118.7840614,pose/component_2,0.0010693559888750315
279,1788869118.7840614,pose/component_3,0.21205049753189087
279,1788869118.7840614,pose/component_4,0.0018425078596919775
279,1788869118.7840614,pose/component_5,0.0
280,1788869119.9661517,amp/overflow_retries,0.0
280,1788869119.9661517,amp/scale,512.0
280,1788869119.9661517,detect/component_0,1.0069890022277832
280,1788869119.9661517,detect/component_1,0.945222020149231
280,1788869119.9661517,detect/component_2,0.0069410293363034725
280,1788869119.9661517,gradient/clipped_norm,143.88670349121094
280,1788869119.9661517,images/detect,256.0
280,1788869119.9661517,images/pose,16.0
280,1788869119.9661517,loss/backward,99.89254684448242
280,1788869119.9661517,loss/detect_mean,1.7526303380727768
280,1788869119.9661517,loss/joint_mean,1.5608210444450379
280,1788869119.9661517,loss/pose_mean,0.793583869934082
280,1788869119.9661517,lr/attention.decay,0.0
280,1788869119.9661517,lr/attention.no_decay,0.0
280,1788869119.9661517,lr/backbone.decay,0.0
280,1788869119.9661517,lr/backbone.no_decay,0.0
280,1788869119.9661517,lr/detect_head.decay,1.615550755939525e-05
280,1788869119.9661517,lr/detect_head.no_decay,1.615550755939525e-05
280,1788869119.9661517,lr/masf.decay,0.0
280,1788869119.9661517,lr/masf.no_decay,0.0
280,1788869119.9661517,lr/neck.decay,6.4622030237581e-06
280,1788869119.9661517,lr/neck.no_decay,6.4622030237581e-06
280,1788869119.9661517,lr/pose_head.decay,1.615550755939525e-05
280,1788869119.9661517,lr/pose_head.no_decay,1.615550755939525e-05
280,1788869119.9661517,pose/component_0,0.5830482244491577
280,1788869119.9661517,pose/component_1,0.016485702246427536
280,1788869119.9661517,pose/component_2,0.005906614474952221
280,1788869119.9661517,pose/component_3,0.2455769181251526
280,1788869119.9661517,pose/component_4,0.0013731265207752585
280,1788869119.9661517,pose/component_5,0.0
281,1788869121.14708,amp/overflow_retries,0.0
281,1788869121.14708,amp/scale,512.0
281,1788869121.14708,detect/component_0,0.9786297082901001
281,1788869121.14708,detect/component_1,0.8961322903633118
281,1788869121.14708,detect/component_2,0.006505455821752548
281,1788869121.14708,gradient/clipped_norm,129.194580078125
281,1788869121.14708,images/detect,256.0
281,1788869121.14708,images/pose,16.0
281,1788869121.14708,loss/backward,96.82712936401367
281,1788869121.14708,loss/detect_mean,1.6917513459920883
281,1788869121.14708,loss/joint_mean,1.5129238963127136
281,1788869121.14708,loss/pose_mean,0.7976140975952148
281,1788869121.14708,lr/attention.decay,0.0
281,1788869121.14708,lr/attention.no_decay,0.0
281,1788869121.14708,lr/backbone.decay,0.0
281,1788869121.14708,lr/backbone.no_decay,0.0
281,1788869121.14708,lr/detect_head.decay,1.6204103671706263e-05
281,1788869121.14708,lr/detect_head.no_decay,1.6204103671706263e-05
281,1788869121.14708,lr/masf.decay,0.0
281,1788869121.14708,lr/masf.no_decay,0.0
281,1788869121.14708,lr/neck.decay,6.481641468682506e-06
281,1788869121.14708,lr/neck.no_decay,6.481641468682506e-06
281,1788869121.14708,lr/pose_head.decay,1.6204103671706263e-05
281,1788869121.14708,lr/pose_head.no_decay,1.6204103671706263e-05
281,1788869121.14708,pose/component_0,0.5735377073287964
281,1788869121.14708,pose/component_1,0.0077231526374816895
281,1788869121.14708,pose/component_2,0.0013750940561294556
281,1788869121.14708,pose/component_3,0.2288438379764557
281,1788869121.14708,pose/component_4,0.001622982556000352
281,1788869121.14708,pose/component_5,0.0
282,1788869122.3308716,amp/overflow_retries,0.0
282,1788869122.3308716,amp/scale,512.0
282,1788869122.3308716,detect/component_0,0.9951752424240112
282,1788869122.3308716,detect/component_1,0.9246689677238464
282,1788869122.3308716,detect/component_2,0.0064369915053248405
282,1788869122.3308716,gradient/clipped_norm,137.76397705078125
282,1788869122.3308716,images/detect,256.0
282,1788869122.3308716,images/pose,16.0
282,1788869122.3308716,loss/backward,100.08260040283203
282,1788869122.3308716,loss/detect_mean,1.7165643572807312
282,1788869122.3308716,loss/joint_mean,1.5637906312942504
282,1788869122.3308716,loss/pose_mean,0.9526957273483276
282,1788869122.3308716,lr/attention.decay,0.0
282,1788869122.3308716,lr/attention.no_decay,0.0
282,1788869122.3308716,lr/backbone.decay,0.0
282,1788869122.3308716,lr/backbone.no_decay,0.0
282,1788869122.3308716,lr/detect_head.decay,1.6252699784017282e-05
282,1788869122.3308716,lr/detect_head.no_decay,1.6252699784017282e-05
282,1788869122.3308716,lr/masf.decay,0.0
282,1788869122.3308716,lr/masf.no_decay,0.0
282,1788869122.3308716,lr/neck.decay,6.5010799136069124e-06
282,1788869122.3308716,lr/neck.no_decay,6.5010799136069124e-06
282,1788869122.3308716,lr/pose_head.decay,1.6252699784017282e-05
282,1788869122.3308716,lr/pose_head.no_decay,1.6252699784017282e-05
282,1788869122.3308716,pose/component_0,0.7348662614822388
282,1788869122.3308716,pose/component_1,0.04189600050449371
282,1788869122.3308716,pose/component_2,0.0014906127471476793
282,1788869122.3308716,pose/component_3,0.23282566666603088
282,1788869122.3308716,pose/component_4,0.0016905737575143576
282,1788869122.3308716,pose/component_5,0.0
283,1788869123.4997156,amp/overflow_retries,0.0
283,1788869123.4997156,amp/scale,512.0
283,1788869123.4997156,detect/component_0,1.0330625772476196
283,1788869123.4997156,detect/component_1,0.9421507716178894
283,1788869123.4997156,detect/component_2,0.006224668584764004
283,1788869123.4997156,gradient/clipped_norm,147.44717407226562
283,1788869123.4997156,images/detect,256.0
283,1788869123.4997156,images/pose,16.0
283,1788869123.4997156,loss/backward,102.60253067016602
283,1788869123.4997156,loss/detect_mean,1.764207348227501
283,1788869123.4997156,loss/joint_mean,1.603164541721344
283,1788869123.4997156,loss/pose_mean,0.9589933156967163
283,1788869123.4997156,lr/attention.decay,0.0
283,1788869123.4997156,lr/attention.no_decay,0.0
283,1788869123.4997156,lr/backbone.decay,0.0
283,1788869123.4997156,lr/backbone.no_decay,0.0
283,1788869123.4997156,lr/detect_head.decay,1.6301295896328292e-05
283,1788869123.4997156,lr/detect_head.no_decay,1.6301295896328292e-05
283,1788869123.4997156,lr/masf.decay,0.0
283,1788869123.4997156,lr/masf.no_decay,0.0
283,1788869123.4997156,lr/neck.decay,6.520518358531317e-06
283,1788869123.4997156,lr/neck.no_decay,6.520518358531317e-06
283,1788869123.4997156,lr/pose_head.decay,1.6301295896328292e-05
283,1788869123.4997156,lr/pose_head.no_decay,1.6301295896328292e-05
283,1788869123.4997156,pose/component_0,0.6735023856163025
283,1788869123.4997156,pose/component_1,0.010420485399663448
283,1788869123.4997156,pose/component_2,0.001969840843230486
283,1788869123.4997156,pose/component_3,0.24563857913017273
283,1788869123.4997156,pose/component_4,0.001687265234068036
283,1788869123.4997156,pose/component_5,0.0
284,1788869124.6644928,amp/overflow_retries,0.0
284,1788869124.6644928,amp/scale,512.0
284,1788869124.6644928,detect/component_0,1.040723443031311
284,1788869124.6644928,detect/component_1,0.9269562363624573
284,1788869124.6644928,detect/component_2,0.006832006853073835
284,1788869124.6644928,gradient/clipped_norm,105.0441665649414
284,1788869124.6644928,images/detect,256.0
284,1788869124.6644928,images/pose,16.0
284,1788869124.6644928,loss/backward,100.09721527099609
284,1788869124.6644928,loss/detect_mean,1.7733814120292664
284,1788869124.6644928,loss/joint_mean,1.5640189886093139
284,1788869124.6644928,loss/pose_mean,0.7265692949295044
284,1788869124.6644928,lr/attention.decay,0.0
284,1788869124.6644928,lr/attention.no_decay,0.0
284,1788869124.6644928,lr/backbone.decay,0.0
284,1788869124.6644928,lr/backbone.no_decay,0.0
284,1788869124.6644928,lr/detect_head.decay,1.6349892008639308e-05
284,1788869124.6644928,lr/detect_head.no_decay,1.6349892008639308e-05
284,1788869124.6644928,lr/masf.decay,0.0
284,1788869124.6644928,lr/masf.no_decay,0.0
284,1788869124.6644928,lr/neck.decay,6.539956803455723e-06
284,1788869124.6644928,lr/neck.no_decay,6.539956803455723e-06
284,1788869124.6644928,lr/pose_head.decay,1.6349892008639308e-05
284,1788869124.6644928,lr/pose_head.no_decay,1.6349892008639308e-05
284,1788869124.6644928,pose/component_0,0.5571174025535583
284,1788869124.6644928,pose/component_1,0.006840705871582031
284,1788869124.6644928,pose/component_2,0.0010039889020845294
284,1788869124.6644928,pose/component_3,0.17509298026561737
284,1788869124.6644928,pose/component_4,0.0018499597208574414
284,1788869124.6644928,pose/component_5,0.0
285,1788869125.8296268,amp/overflow_retries,0.0
285,1788869125.8296268,amp/scale,512.0
285,1788869125.8296268,detect/component_0,1.0947072505950928
285,1788869125.8296268,detect/component_1,0.9676604270935059
285,1788869125.8296268,detect/component_2,0.006495309062302113
285,1788869125.8296268,gradient/clipped_norm,135.75108337402344
285,1788869125.8296268,images/detect,256.0
285,1788869125.8296268,images/pose,16.0
285,1788869125.8296268,loss/backward,104.90300216674805
285,1788869125.8296268,loss/detect_mean,1.8313470482826233
285,1788869125.8296268,loss/joint_mean,1.6391094088554383
285,1788869125.8296268,loss/pose_mean,0.870158851146698
285,1788869125.8296268,lr/attention.decay,0.0
285,1788869125.8296268,lr/attention.no_decay,0.0
285,1788869125.8296268,lr/backbone.decay,0.0
285,1788869125.8296268,lr/backbone.no_decay,0.0
285,1788869125.8296268,lr/detect_head.decay,1.6398488120950324e-05
285,1788869125.8296268,lr/detect_head.no_decay,1.6398488120950324e-05
285,1788869125.8296268,lr/masf.decay,0.0
285,1788869125.8296268,lr/masf.no_decay,0.0
285,1788869125.8296268,lr/neck.decay,6.55939524838013e-06
285,1788869125.8296268,lr/neck.no_decay,6.55939524838013e-06
285,1788869125.8296268,lr/pose_head.decay,1.6398488120950324e-05
285,1788869125.8296268,lr/pose_head.no_decay,1.6398488120950324e-05
285,1788869125.8296268,pose/component_0,0.6351042985916138
285,1788869125.8296268,pose/component_1,0.012867901474237442
285,1788869125.8296268,pose/component_2,0.004151289351284504
285,1788869125.8296268,pose/component_3,0.26005712151527405
285,1788869125.8296268,pose/component_4,0.0032649869099259377
285,1788869125.8296268,pose/component_5,0.0
286,1788869126.9922073,amp/overflow_retries,0.0
286,1788869126.9922073,amp/scale,512.0
286,1788869126.9922073,detect/component_0,1.038496971130371
286,1788869126.9922073,detect/component_1,0.9258013963699341
286,1788869126.9922073,detect/component_2,0.006514240987598896
286,1788869126.9922073,gradient/clipped_norm,109.92731475830078
286,1788869126.9922073,images/detect,256.0
286,1788869126.9922073,images/pose,16.0
286,1788869126.9922073,loss/backward,100.43764419555664
286,1788869126.9922073,loss/detect_mean,1.7557984739542007
286,1788869126.9922073,loss/joint_mean,1.5693381905555726
286,1788869126.9922073,loss/pose_mean,0.8234970569610596
286,1788869126.9922073,lr/attention.decay,0.0
286,1788869126.9922073,lr/attention.no_decay,0.0
286,1788869126.9922073,lr/backbone.decay,0.0
286,1788869126.9922073,lr/backbone.no_decay,0.0
286,1788869126.9922073,lr/detect_head.decay,1.644708423326134e-05
286,1788869126.9922073,lr/detect_head.no_decay,1.644708423326134e-05
286,1788869126.9922073,lr/masf.decay,0.0
286,1788869126.9922073,lr/masf.no_decay,0.0
286,1788869126.9922073,lr/neck.decay,6.578833693304536e-06
286,1788869126.9922073,lr/neck.no_decay,6.578833693304536e-06
286,1788869126.9922073,lr/pose_head.decay,1.644708423326134e-05
286,1788869126.9922073,lr/pose_head.no_decay,1.644708423326134e-05
286,1788869126.9922073,pose/component_0,0.6263548135757446
286,1788869126.9922073,pose/component_1,0.008462389931082726
286,1788869126.9922073,pose/component_2,0.0017960339318960905
286,1788869126.9922073,pose/component_3,0.2412826120853424
