step,time_unix,metric,value
125,1788862900.4477932,loss/detect_mean,1.877289280295372
125,1788862900.4477932,loss/joint_mean,1.7142223477363587
125,1788862900.4477932,loss/pose_mean,1.0619546175003052
125,1788862900.4477932,lr/attention.decay,0.0
125,1788862900.4477932,lr/attention.no_decay,0.0
125,1788862900.4477932,lr/backbone.decay,0.0
125,1788862900.4477932,lr/backbone.no_decay,0.0
125,1788862900.4477932,lr/detect_head.decay,8.623110151187905e-06
125,1788862900.4477932,lr/detect_head.no_decay,8.623110151187905e-06
125,1788862900.4477932,lr/masf.decay,0.0
125,1788862900.4477932,lr/masf.no_decay,0.0
125,1788862900.4477932,lr/neck.decay,3.449244060475162e-06
125,1788862900.4477932,lr/neck.no_decay,3.449244060475162e-06
125,1788862900.4477932,lr/pose_head.decay,8.623110151187905e-06
125,1788862900.4477932,lr/pose_head.no_decay,8.623110151187905e-06
125,1788862900.4477932,pose/component_0,0.6929579973220825
125,1788862900.4477932,pose/component_1,0.015482943505048752
125,1788862900.4477932,pose/component_2,0.03321797773241997
125,1788862900.4477932,pose/component_3,0.37661561369895935
125,1788862900.4477932,pose/component_4,0.002292672172188759
125,1788862900.4477932,pose/component_5,0.0
126,1788862901.5827024,amp/overflow_retries,0.0
126,1788862901.5827024,amp/scale,512.0
126,1788862901.5827024,detect/component_0,1.068532109260559
126,1788862901.5827024,detect/component_1,0.9310941696166992
126,1788862901.5827024,detect/component_2,0.006157831754535437
126,1788862901.5827024,gradient/clipped_norm,128.3520965576172
126,1788862901.5827024,images/detect,256.0
126,1788862901.5827024,images/pose,16.0
126,1788862901.5827024,loss/backward,101.53827438354492
126,1788862901.5827024,loss/detect_mean,1.7890400886535645
126,1788862901.5827024,loss/joint_mean,1.5865355372428893
126,1788862901.5827024,loss/pose_mean,0.7765173316001892
126,1788862901.5827024,lr/attention.decay,0.0
126,1788862901.5827024,lr/attention.no_decay,0.0
126,1788862901.5827024,lr/backbone.decay,0.0
126,1788862901.5827024,lr/backbone.no_decay,0.0
126,1788862901.5827024,lr/detect_head.decay,8.671706263498921e-06
126,1788862901.5827024,lr/detect_head.no_decay,8.671706263498921e-06
126,1788862901.5827024,lr/masf.decay,0.0
126,1788862901.5827024,lr/masf.no_decay,0.0
126,1788862901.5827024,lr/neck.decay,3.4686825053995686e-06
126,1788862901.5827024,lr/neck.no_decay,3.4686825053995686e-06
126,1788862901.5827024,lr/pose_head.decay,8.671706263498921e-06
126,1788862901.5827024,lr/pose_head.no_decay,8.671706263498921e-06
126,1788862901.5827024,pose/component_0,0.5587571859359741
126,1788862901.5827024,pose/component_1,0.013551682233810425
126,1788862901.5827024,pose/component_2,0.00495794927701354
126,1788862901.5827024,pose/component_3,0.1852964162826538
126,1788862901.5827024,pose/component_4,0.0019732697401195765
126,1788862901.5827024,pose/component_5,0.0
127,1788862902.7257998,amp/overflow_retries,0.0
127,1788862902.7257998,amp/scale,512.0
127,1788862902.7257998,detect/component_0,1.0488722324371338
127,1788862902.7257998,detect/component_1,0.963005006313324
127,1788862902.7257998,detect/component_2,0.006638103164732456
127,1788862902.7257998,gradient/clipped_norm,141.9456787109375
127,1788862902.7257998,images/detect,256.0
127,1788862902.7257998,images/pose,16.0
127,1788862902.7257998,loss/backward,102.09376831054688
127,1788862902.7257998,loss/detect_mean,1.8016442954540253
127,1788862902.7257998,loss/joint_mean,1.595215129852295
127,1788862902.7257998,loss/pose_mean,0.7694984674453735
127,1788862902.7257998,lr/attention.decay,0.0
127,1788862902.7257998,lr/attention.no_decay,0.0
127,1788862902.7257998,lr/backbone.decay,0.0
127,1788862902.7257998,lr/backbone.no_decay,0.0
127,1788862902.7257998,lr/detect_head.decay,8.720302375809935e-06
127,1788862902.7257998,lr/detect_head.no_decay,8.720302375809935e-06
127,1788862902.7257998,lr/masf.decay,0.0
127,1788862902.7257998,lr/masf.no_decay,0.0
127,1788862902.7257998,lr/neck.decay,3.4881209503239745e-06
127,1788862902.7257998,lr/neck.no_decay,3.4881209503239745e-06
127,1788862902.7257998,lr/pose_head.decay,8.720302375809935e-06
127,1788862902.7257998,lr/pose_head.no_decay,8.720302375809935e-06
127,1788862902.7257998,pose/component_0,0.5466760993003845
127,1788862902.7257998,pose/component_1,0.008963465690612793
127,1788862902.7257998,pose/component_2,0.0014475934440270066
127,1788862902.7257998,pose/component_3,0.24492724239826202
127,1788862902.7257998,pose/component_4,0.0020119284745305777
127,1788862902.7257998,pose/component_5,0.0
128,1788862903.8676214,amp/overflow_retries,0.0
128,1788862903.8676214,amp/scale,512.0
128,1788862903.8676214,detect/component_0,1.086887001991272
128,1788862903.8676214,detect/component_1,0.9058245420455933
128,1788862903.8676214,detect/component_2,0.006220017559826374
128,1788862903.8676214,gradient/clipped_norm,137.9780731201172
128,1788862903.8676214,images/detect,256.0
128,1788862903.8676214,images/pose,16.0
128,1788862903.8676214,loss/backward,105.77832565307617
128,1788862903.8676214,loss/detect_mean,1.7774581462144852
128,1788862903.8676214,loss/joint_mean,1.652786338329315
128,1788862903.8676214,loss/pose_mean,1.1540991067886353
128,1788862903.8676214,lr/attention.decay,0.0
128,1788862903.8676214,lr/attention.no_decay,0.0
128,1788862903.8676214,lr/backbone.decay,0.0
128,1788862903.8676214,lr/backbone.no_decay,0.0
128,1788862903.8676214,lr/detect_head.decay,8.76889848812095e-06
128,1788862903.8676214,lr/detect_head.no_decay,8.76889848812095e-06
128,1788862903.8676214,lr/masf.decay,0.0
128,1788862903.8676214,lr/masf.no_decay,0.0
128,1788862903.8676214,lr/neck.decay,3.50755939524838e-06
128,1788862903.8676214,lr/neck.no_decay,3.50755939524838e-06
128,1788862903.8676214,lr/pose_head.decay,8.76889848812095e-06
128,1788862903.8676214,lr/pose_head.no_decay,8.76889848812095e-06
128,1788862903.8676214,pose/component_0,0.8099843263626099
128,1788862903.8676214,pose/component_1,0.03350542485713959
128,1788862903.8676214,pose/component_2,0.01763032004237175
128,1788862903.8676214,pose/component_3,0.3883490264415741
128,1788862903.8676214,pose/component_4,0.001661601709201932
128,1788862903.8676214,pose/component_5,0.0
129,1788862905.011658,amp/overflow_retries,0.0
129,1788862905.011658,amp/scale,512.0
129,1788862905.011658,detect/component_0,1.1031494140625
129,1788862905.011658,detect/component_1,0.9509664177894592
129,1788862905.011658,detect/component_2,0.006556203588843346
129,1788862905.011658,gradient/clipped_norm,170.7820281982422
129,1788862905.011658,images/detect,256.0
129,1788862905.011658,images/pose,16.0
129,1788862905.011658,loss/backward,105.15810012817383
129,1788862905.011658,loss/detect_mean,1.8390551060438156
129,1788862905.011658,loss/joint_mean,1.643095314502716
129,1788862905.011658,loss/pose_mean,0.8592561483383179
129,1788862905.011658,lr/attention.decay,0.0
129,1788862905.011658,lr/attention.no_decay,0.0
129,1788862905.011658,lr/backbone.decay,0.0
129,1788862905.011658,lr/backbone.no_decay,0.0
129,1788862905.011658,lr/detect_head.decay,8.817494600431966e-06
129,1788862905.011658,lr/detect_head.no_decay,8.817494600431966e-06
129,1788862905.011658,lr/masf.decay,0.0
129,1788862905.011658,lr/masf.no_decay,0.0
129,1788862905.011658,lr/neck.decay,3.5269978401727867e-06
129,1788862905.011658,lr/neck.no_decay,3.5269978401727867e-06
129,1788862905.011658,lr/pose_head.decay,8.817494600431966e-06
129,1788862905.011658,lr/pose_head.no_decay,8.817494600431966e-06
129,1788862905.011658,pose/component_0,0.5824506282806396
129,1788862905.011658,pose/component_1,0.00628817081451416
129,1788862905.011658,pose/component_2,0.0012230040738359094
129,1788862905.011658,pose/component_3,0.310542494058609
129,1788862905.011658,pose/component_4,0.0016206484287977219
129,1788862905.011658,pose/component_5,0.0
130,1788862906.1813521,amp/overflow_retries,0.0
130,1788862906.1813521,amp/scale,512.0
130,1788862906.1813521,detect/component_0,1.0591042041778564
130,1788862906.1813521,detect/component_1,0.9901669025421143
130,1788862906.1813521,detect/component_2,0.006607553921639919
130,1788862906.1813521,gradient/clipped_norm,122.32759857177734
130,1788862906.1813521,images/detect,256.0
130,1788862906.1813521,images/pose,16.0
130,1788862906.1813521,loss/backward,105.8592643737793
130,1788862906.1813521,loss/detect_mean,1.82320237159729
130,1788862906.1813521,loss/joint_mean,1.6540510058403015
130,1788862906.1813521,loss/pose_mean,0.9774455428123474
130,1788862906.1813521,lr/attention.decay,0.0
130,1788862906.1813521,lr/attention.no_decay,0.0
130,1788862906.1813521,lr/backbone.decay,0.0
130,1788862906.1813521,lr/backbone.no_decay,0.0
130,1788862906.1813521,lr/detect_head.decay,8.86609071274298e-06
130,1788862906.1813521,lr/detect_head.no_decay,8.86609071274298e-06
130,1788862906.1813521,lr/masf.decay,0.0
130,1788862906.1813521,lr/masf.no_decay,0.0
130,1788862906.1813521,lr/neck.decay,3.5464362850971922e-06
130,1788862906.1813521,lr/neck.no_decay,3.5464362850971922e-06
130,1788862906.1813521,lr/pose_head.decay,8.86609071274298e-06
130,1788862906.1813521,lr/pose_head.no_decay,8.86609071274298e-06
130,1788862906.1813521,pose/component_0,0.6886225938796997
130,1788862906.1813521,pose/component_1,0.014262525364756584
130,1788862906.1813521,pose/component_2,0.0016795905539765954
130,1788862906.1813521,pose/component_3,0.3870501220226288
130,1788862906.1813521,pose/component_4,0.0017821660730987787
130,1788862906.1813521,pose/component_5,0.0
131,1788862907.3306327,amp/overflow_retries,0.0
131,1788862907.3306327,amp/scale,512.0
131,1788862907.3306327,detect/component_0,1.0836353302001953
131,1788862907.3306327,detect/component_1,0.9383406639099121
131,1788862907.3306327,detect/component_2,0.006325206253677607
131,1788862907.3306327,gradient/clipped_norm,125.6246337890625
131,1788862907.3306327,images/detect,256.0
131,1788862907.3306327,images/pose,16.0
131,1788862907.3306327,loss/backward,103.64237670898437
131,1788862907.3306327,loss/detect_mean,1.8090426474809647
131,1788862907.3306327,loss/joint_mean,1.6194121360778808
131,1788862907.3306327,loss/pose_mean,0.8608900904655457
131,1788862907.3306327,lr/attention.decay,0.0
131,1788862907.3306327,lr/attention.no_decay,0.0
131,1788862907.3306327,lr/backbone.decay,0.0
131,1788862907.3306327,lr/backbone.no_decay,0.0
131,1788862907.3306327,lr/detect_head.decay,8.914686825053997e-06
131,1788862907.3306327,lr/detect_head.no_decay,8.914686825053997e-06
131,1788862907.3306327,lr/masf.decay,0.0
131,1788862907.3306327,lr/masf.no_decay,0.0
131,1788862907.3306327,lr/neck.decay,3.565874730021599e-06
131,1788862907.3306327,lr/neck.no_decay,3.565874730021599e-06
131,1788862907.3306327,lr/pose_head.decay,8.914686825053997e-06
131,1788862907.3306327,lr/pose_head.no_decay,8.914686825053997e-06
131,1788862907.3306327,pose/component_0,0.603727400302887
131,1788862907.3306327,pose/component_1,0.006956168450415134
131,1788862907.3306327,pose/component_2,0.0018196504097431898
131,1788862907.3306327,pose/component_3,0.26325297355651855
131,1788862907.3306327,pose/component_4,0.0031116511672735214
131,1788862907.3306327,pose/component_5,0.0
132,1788862908.4946992,amp/overflow_retries,0.0
132,1788862908.4946992,amp/scale,512.0
132,1788862908.4946992,detect/component_0,1.129228949546814
132,1788862908.4946992,detect/component_1,0.9865832924842834
132,1788862908.4946992,detect/component_2,0.006125692278146744
132,1788862908.4946992,gradient/clipped_norm,150.8189697265625
132,1788862908.4946992,images/detect,256.0
132,1788862908.4946992,images/pose,16.0
132,1788862908.4946992,loss/backward,110.00070114135742
132,1788862908.4946992,loss/detect_mean,1.8802681118249893
132,1788862908.4946992,loss/joint_mean,1.7187609553337098
132,1788862908.4946992,loss/pose_mean,1.0727323293685913
132,1788862908.4946992,lr/attention.decay,0.0
132,1788862908.4946992,lr/attention.no_decay,0.0
132,1788862908.4946992,lr/backbone.decay,0.0
132,1788862908.4946992,lr/backbone.no_decay,0.0
132,1788862908.4946992,lr/detect_head.decay,8.963282937365012e-06
132,1788862908.4946992,lr/detect_head.no_decay,8.963282937365012e-06
132,1788862908.4946992,lr/masf.decay,0.0
132,1788862908.4946992,lr/masf.no_decay,0.0
132,1788862908.4946992,lr/neck.decay,3.5853131749460044e-06
132,1788862908.4946992,lr/neck.no_decay,3.5853131749460044e-06
132,1788862908.4946992,lr/pose_head.decay,8.963282937365012e-06
132,1788862908.4946992,lr/pose_head.no_decay,8.963282937365012e-06
132,1788862908.4946992,pose/component_0,0.7015964984893799
132,1788862908.4946992,pose/component_1,0.015416264533996582
132,1788862908.4946992,pose/component_2,0.012090115807950497
132,1788862908.4946992,pose/component_3,0.3928631544113159
132,1788862908.4946992,pose/component_4,0.0028105187229812145
132,1788862908.4946992,pose/component_5,0.0
133,1788862909.6385643,amp/overflow_retries,0.0
133,1788862909.6385643,amp/scale,512.0
133,1788862909.6385643,detect/component_0,1.1236791610717773
133,1788862909.6385643,detect/component_1,1.0096640586853027
133,1788862909.6385643,detect/component_2,0.006181242875754833
133,1788862909.6385643,gradient/clipped_norm,129.1670379638672
133,1788862909.6385643,images/detect,256.0
133,1788862909.6385643,images/pose,16.0
133,1788862909.6385643,loss/backward,107.47979965209962
133,1788862909.6385643,loss/detect_mean,1.8884999603033066
133,1788862909.6385643,loss/joint_mean,1.6793718695640565
133,1788862909.6385643,loss/pose_mean,0.8428595066070557
133,1788862909.6385643,lr/attention.decay,0.0
133,1788862909.6385643,lr/attention.no_decay,0.0
133,1788862909.6385643,lr/backbone.decay,0.0
133,1788862909.6385643,lr/backbone.no_decay,0.0
133,1788862909.6385643,lr/detect_head.decay,9.011879049676026e-06
133,1788862909.6385643,lr/detect_head.no_decay,9.011879049676026e-06
133,1788862909.6385643,lr/masf.decay,0.0
133,1788862909.6385643,lr/masf.no_decay,0.0
133,1788862909.6385643,lr/neck.decay,3.6047516198704103e-06
133,1788862909.6385643,lr/neck.no_decay,3.6047516198704103e-06
133,1788862909.6385643,lr/pose_head.decay,9.011879049676026e-06
133,1788862909.6385643,lr/pose_head.no_decay,9.011879049676026e-06
133,1788862909.6385643,pose/component_0,0.6136876344680786
133,1788862909.6385643,pose/component_1,0.01716894656419754
133,1788862909.6385643,pose/component_2,0.0008927065064199269
133,1788862909.6385643,pose/component_3,0.251943975687027
133,1788862909.6385643,pose/component_4,0.001656397245824337
133,1788862909.6385643,pose/component_5,0.0
134,1788862910.788762,amp/overflow_retries,0.0
134,1788862910.788762,amp/scale,512.0
134,1788862910.788762,detect/component_0,1.0845322608947754
134,1788862910.788762,detect/component_1,0.953649640083313
134,1788862910.788762,detect/component_2,0.006799397524446249
134,1788862910.788762,gradient/clipped_norm,144.5854949951172
134,1788862910.788762,images/detect,256.0
134,1788862910.788762,images/pose,16.0
134,1788862910.788762,loss/backward,102.48966751098632
134,1788862910.788762,loss/detect_mean,1.8127696365118027
134,1788862910.788762,loss/joint_mean,1.6014010548591613
134,1788862910.788762,loss/pose_mean,0.7559267282485962
134,1788862910.788762,lr/attention.decay,0.0
134,1788862910.788762,lr/attention.no_decay,0.0
134,1788862910.788762,lr/backbone.decay,0.0
134,1788862910.788762,lr/backbone.no_decay,0.0
134,1788862910.788762,lr/detect_head.decay,9.060475161987042e-06
134,1788862910.788762,lr/detect_head.no_decay,9.060475161987042e-06
134,1788862910.788762,lr/masf.decay,0.0
134,1788862910.788762,lr/masf.no_decay,0.0
134,1788862910.788762,lr/neck.decay,3.624190064794817e-06
134,1788862910.788762,lr/neck.no_decay,3.624190064794817e-06
134,1788862910.788762,lr/pose_head.decay,9.060475161987042e-06
134,1788862910.788762,lr/pose_head.no_decay,9.060475161987042e-06
134,1788862910.788762,pose/component_0,0.5282184481620789
134,1788862910.788762,pose/component_1,0.005338181275874376
134,1788862910.788762,pose/component_2,0.001058108638972044
134,1788862910.788762,pose/component_3,0.21932387351989746
134,1788862910.788762,pose/component_4,0.0017854394391179085
134,1788862910.788762,pose/component_5,0.0
135,1788862911.9410896,amp/overflow_retries,0.0
135,1788862911.9410896,amp/scale,512.0
135,1788862911.9410896,detect/component_0,1.0460392236709595
135,1788862911.9410896,detect/component_1,0.9473553895950317
135,1788862911.9410896,detect/component_2,0.006556944455951452
135,1788862911.9410896,gradient/clipped_norm,128.41920471191406
135,1788862911.9410896,images/detect,256.0
135,1788862911.9410896,images/pose,16.0
135,1788862911.9410896,loss/backward,102.59251708984375
135,1788862911.9410896,loss/detect_mean,1.7696216404438019
135,1788862911.9410896,loss/joint_mean,1.6030080795288086
135,1788862911.9410896,loss/pose_mean,0.9365538358688354
135,1788862911.9410896,lr/attention.decay,0.0
135,1788862911.9410896,lr/attention.no_decay,0.0
135,1788862911.9410896,lr/backbone.decay,0.0
135,1788862911.9410896,lr/backbone.no_decay,0.0
135,1788862911.9410896,lr/detect_head.decay,9.109071274298057e-06
135,1788862911.9410896,lr/detect_head.no_decay,9.109071274298057e-06
135,1788862911.9410896,lr/masf.decay,0.0
135,1788862911.9410896,lr/masf.no_decay,0.0
135,1788862911.9410896,lr/neck.decay,3.6436285097192226e-06
135,1788862911.9410896,lr/neck.no_decay,3.6436285097192226e-06
135,1788862911.9410896,lr/pose_head.decay,9.109071274298057e-06
135,1788862911.9410896,lr/pose_head.no_decay,9.109071274298057e-06
135,1788862911.9410896,pose/component_0,0.6806907057762146
135,1788862911.9410896,pose/component_1,0.027069520205259323
135,1788862911.9410896,pose/component_2,0.0013845764333382249
135,1788862911.9410896,pose/component_3,0.2906929552555084
135,1788862911.9410896,pose/component_4,0.002216452732682228
135,1788862911.9410896,pose/component_5,0.0
136,1788862913.0862381,amp/overflow_retries,0.0
136,1788862913.0862381,amp/scale,512.0
136,1788862913.0862381,detect/component_0,1.0546438694000244
136,1788862913.0862381,detect/component_1,0.9320374131202698
136,1788862913.0862381,detect/component_2,0.006418247707188129
136,1788862913.0862381,gradient/clipped_norm,163.404052734375
136,1788862913.0862381,images/detect,256.0
136,1788862913.0862381,images/pose,16.0
136,1788862913.0862381,loss/backward,104.21708221435547
136,1788862913.0862381,loss/detect_mean,1.791108399629593
136,1788862913.0862381,loss/joint_mean,1.6283919095993042
136,1788862913.0862381,loss/pose_mean,0.9775259494781494
136,1788862913.0862381,lr/attention.decay,0.0
136,1788862913.0862381,lr/attention.no_decay,0.0
136,1788862913.0862381,lr/backbone.decay,0.0
136,1788862913.0862381,lr/backbone.no_decay,0.0
136,1788862913.0862381,lr/detect_head.decay,9.157667386609073e-06
136,1788862913.0862381,lr/detect_head.no_decay,9.157667386609073e-06
136,1788862913.0862381,lr/masf.decay,0.0
136,1788862913.0862381,lr/masf.no_decay,0.0
136,1788862913.0862381,lr/neck.decay,3.6630669546436293e-06
136,1788862913.0862381,lr/neck.no_decay,3.6630669546436293e-06
136,1788862913.0862381,lr/pose_head.decay,9.157667386609073e-06
136,1788862913.0862381,lr/pose_head.no_decay,9.157667386609073e-06
136,1788862913.0862381,pose/component_0,0.6772533655166626
136,1788862913.0862381,pose/component_1,0.010111058130860329
136,1788862913.0862381,pose/component_2,0.004986166954040527
136,1788862913.0862381,pose/component_3,0.3083365261554718
136,1788862913.0862381,pose/component_4,0.0020817311014980078
136,1788862913.0862381,pose/component_5,0.0
137,1788862914.2251527,amp/overflow_retries,0.0
137,1788862914.2251527,amp/scale,512.0
137,1788862914.2251527,detect/component_0,1.0938587188720703
137,1788862914.2251527,detect/component_1,0.9307778477668762
137,1788862914.2251527,detect/component_2,0.005965420510619879
137,1788862914.2251527,gradient/clipped_norm,108.62088775634766
137,1788862914.2251527,images/detect,256.0
137,1788862914.2251527,images/pose,16.0
137,1788862914.2251527,loss/backward,100.44822845458984
137,1788862914.2251527,loss/detect_mean,1.7998344153165817
137,1788862914.2251527,loss/joint_mean,1.5695035696029662
137,1788862914.2251527,loss/pose_mean,0.6481801867485046
137,1788862914.2251527,lr/attention.decay,0.0
137,1788862914.2251527,lr/attention.no_decay,0.0
137,1788862914.2251527,lr/backbone.decay,0.0
137,1788862914.2251527,lr/backbone.no_decay,0.0
137,1788862914.2251527,lr/detect_head.decay,9.206263498920088e-06
137,1788862914.2251527,lr/detect_head.no_decay,9.206263498920088e-06
137,1788862914.2251527,lr/masf.decay,0.0
137,1788862914.2251527,lr/masf.no_decay,0.0
137,1788862914.2251527,lr/neck.decay,3.682505399568035e-06
137,1788862914.2251527,lr/neck.no_decay,3.682505399568035e-06
137,1788862914.2251527,lr/pose_head.decay,9.206263498920088e-06
137,1788862914.2251527,lr/pose_head.no_decay,9.206263498920088e-06
137,1788862914.2251527,pose/component_0,0.45076096057891846
137,1788862914.2251527,pose/component_1,0.003212028183043003
137,1788862914.2251527,pose/component_2,0.000997094321064651
137,1788862914.2251527,pose/component_3,0.16087447106838226
137,1788862914.2251527,pose/component_4,0.0018653019797056913
137,1788862914.2251527,pose/component_5,0.0
138,1788862915.3699303,amp/overflow_retries,0.0
138,1788862915.3699303,amp/scale,512.0
138,1788862915.3699303,detect/component_0,1.0289604663848877
138,1788862915.3699303,detect/component_1,0.9480025768280029
138,1788862915.3699303,detect/component_2,0.00696428632363677
138,1788862915.3699303,gradient/clipped_norm,121.26197814941406
138,1788862915.3699303,images/detect,256.0
138,1788862915.3699303,images/pose,16.0
138,1788862915.3699303,loss/backward,101.6431770324707
138,1788862915.3699303,loss/detect_mean,1.7708477526903152
138,1788862915.3699303,loss/joint_mean,1.5881746411323547
138,1788862915.3699303,loss/pose_mean,0.8574821949005127
138,1788862915.3699303,lr/attention.decay,0.0
138,1788862915.3699303,lr/attention.no_decay,0.0
138,1788862915.3699303,lr/backbone.decay,0.0
138,1788862915.3699303,lr/backbone.no_decay,0.0
138,1788862915.3699303,lr/detect_head.decay,9.2548596112311e-06
138,1788862915.3699303,lr/detect_head.no_decay,9.2548596112311e-06
138,1788862915.3699303,lr/masf.decay,0.0
138,1788862915.3699303,lr/masf.no_decay,0.0
138,1788862915.3699303,lr/neck.decay,3.7019438444924403e-06
138,1788862915.3699303,lr/neck.no_decay,3.7019438444924403e-06
138,1788862915.3699303,lr/pose_head.decay,9.2548596112311e-06
138,1788862915.3699303,lr/pose_head.no_decay,9.2548596112311e-06
138,1788862915.3699303,pose/component_0,0.5455133318901062
138,1788862915.3699303,pose/component_1,0.006655145902186632
138,1788862915.3699303,pose/component_2,0.002983662998303771
138,1788862915.3699303,pose/component_3,0.3738189935684204
138,1788862915.3699303,pose/component_4,0.002235803985968232
138,1788862915.3699303,pose/component_5,0.0
139,1788862916.4980457,amp/overflow_retries,0.0
139,1788862916.4980457,amp/scale,512.0
139,1788862916.4980457,detect/component_0,1.0418891906738281
139,1788862916.4980457,detect/component_1,0.9233412146568298
139,1788862916.4980457,detect/component_2,0.006484996527433395
139,1788862916.4980457,gradient/clipped_norm,132.77288818359375
139,1788862916.4980457,images/detect,256.0
139,1788862916.4980457,images/pose,16.0
139,1788862916.4980457,loss/backward,100.09227447509765
139,1788862916.4980457,loss/detect_mean,1.7482620477676392
139,1788862916.4980457,loss/joint_mean,1.5639417886734008
139,1788862916.4980457,loss/pose_mean,0.8266607522964478
139,1788862916.4980457,lr/attention.decay,0.0
139,1788862916.4980457,lr/attention.no_decay,0.0
139,1788862916.4980457,lr/backbone.decay,0.0
139,1788862916.4980457,lr/backbone.no_decay,0.0
139,1788862916.4980457,lr/detect_head.decay,9.303455723542118e-06
139,1788862916.4980457,lr/detect_head.no_decay,9.303455723542118e-06
139,1788862916.4980457,lr/masf.decay,0.0
139,1788862916.4980457,lr/masf.no_decay,0.0
139,1788862916.4980457,lr/neck.decay,3.721382289416847e-06
139,1788862916.4980457,lr/neck.no_decay,3.721382289416847e-06
139,1788862916.4980457,lr/pose_head.decay,9.303455723542118e-06
139,1788862916.4980457,lr/pose_head.no_decay,9.303455723542118e-06
139,1788862916.4980457,pose/component_0,0.5906398892402649
139,1788862916.4980457,pose/component_1,0.011983850039541721
139,1788862916.4980457,pose/component_2,0.0016658380627632141
139,1788862916.4980457,pose/component_3,0.2823053300380707
139,1788862916.4980457,pose/component_4,0.0015403672587126493
139,1788862916.4980457,pose/component_5,0.0
140,1788862917.6521695,amp/overflow_retries,0.0
140,1788862917.6521695,amp/scale,512.0
140,1788862917.6521695,detect/component_0,1.023748517036438
140,1788862917.6521695,detect/component_1,0.9117461442947388
140,1788862917.6521695,detect/component_2,0.006758454255759716
140,1788862917.6521695,gradient/clipped_norm,161.31915283203125
140,1788862917.6521695,images/detect,256.0
140,1788862917.6521695,images/pose,16.0
140,1788862917.6521695,loss/backward,102.47136993408203
140,1788862917.6521695,loss/detect_mean,1.7345333397388458
140,1788862917.6521695,loss/joint_mean,1.6011151552200318
140,1788862917.6521695,loss/pose_mean,1.0674424171447754
140,1788862917.6521695,lr/attention.decay,0.0
140,1788862917.6521695,lr/attention.no_decay,0.0
140,1788862917.6521695,lr/backbone.decay,0.0
140,1788862917.6521695,lr/backbone.no_decay,0.0
140,1788862917.6521695,lr/detect_head.decay,9.352051835853131e-06
140,1788862917.6521695,lr/detect_head.no_decay,9.352051835853131e-06
140,1788862917.6521695,lr/masf.decay,0.0
140,1788862917.6521695,lr/masf.no_decay,0.0
140,1788862917.6521695,lr/neck.decay,3.740820734341253e-06
140,1788862917.6521695,lr/neck.no_decay,3.740820734341253e-06
140,1788862917.6521695,lr/pose_head.decay,9.352051835853131e-06
140,1788862917.6521695,lr/pose_head.no_decay,9.352051835853131e-06
140,1788862917.6521695,pose/component_0,0.7530882954597473
140,1788862917.6521695,pose/component_1,0.014271184802055359
140,1788862917.6521695,pose/component_2,0.0023275050334632397
140,1788862917.6521695,pose/component_3,0.3309015929698944
140,1788862917.6521695,pose/component_4,0.0017211649101227522
140,1788862917.6521695,pose/component_5,0.0
141,1788862918.7876117,amp/overflow_retries,0.0
141,1788862918.7876117,amp/scale,512.0
141,1788862918.7876117,detect/component_0,1.0865275859832764
141,1788862918.7876117,detect/component_1,0.9680960178375244
141,1788862918.7876117,detect/component_2,0.006262789946049452
141,1788862918.7876117,gradient/clipped_norm,119.43858337402344
141,1788862918.7876117,images/detect,256.0
141,1788862918.7876117,images/pose,16.0
141,1788862918.7876117,loss/backward,105.58982772827149
141,1788862918.7876117,loss/detect_mean,1.8251454383134842
141,1788862918.7876117,loss/joint_mean,1.649841058254242
141,1788862918.7876117,loss/pose_mean,0.948623538017273
141,1788862918.7876117,lr/attention.decay,0.0
141,1788862918.7876117,lr/attention.no_decay,0.0
141,1788862918.7876117,lr/backbone.decay,0.0
141,1788862918.7876117,lr/backbone.no_decay,0.0
141,1788862918.7876117,lr/detect_head.decay,9.400647948164146e-06
141,1788862918.7876117,lr/detect_head.no_decay,9.400647948164146e-06
141,1788862918.7876117,lr/masf.decay,0.0
141,1788862918.7876117,lr/masf.no_decay,0.0
141,1788862918.7876117,lr/neck.decay,3.7602591792656584e-06
141,1788862918.7876117,lr/neck.no_decay,3.7602591792656584e-06
141,1788862918.7876117,lr/pose_head.decay,9.400647948164146e-06
141,1788862918.7876117,lr/pose_head.no_decay,9.400647948164146e-06
141,1788862918.7876117,pose/component_0,0.682315468788147
141,1788862918.7876117,pose/component_1,0.01456119492650032
141,1788862918.7876117,pose/component_2,0.003635855158790946
141,1788862918.7876117,pose/component_3,0.25992679595947266
141,1788862918.7876117,pose/component_4,0.002088610315695405
141,1788862918.7876117,pose/component_5,0.0
142,1788862919.9306679,amp/overflow_retries,0.0
142,1788862919.9306679,amp/scale,512.0
142,1788862919.9306679,detect/component_0,1.0731751918792725
142,1788862919.9306679,detect/component_1,0.9799332618713379
142,1788862919.9306679,detect/component_2,0.0065541137009859085
142,1788862919.9306679,gradient/clipped_norm,151.265869140625
142,1788862919.9306679,images/detect,256.0
142,1788862919.9306679,images/pose,16.0
142,1788862919.9306679,loss/backward,106.0066650390625
142,1788862919.9306679,loss/detect_mean,1.8372238129377365
142,1788862919.9306679,loss/joint_mean,1.6563541412353515
142,1788862919.9306679,loss/pose_mean,0.9328754544258118
142,1788862919.9306679,lr/attention.decay,0.0
