step,time_unix,metric,value
313,1789025045.6760876,pose/component_3,0.7753623127937317
313,1789025045.6760876,pose/component_4,0.005411052145063877
313,1789025045.6760876,pose/component_5,1.7501468658447266
314,1789025045.7986147,amp/overflow_retries,0.0
314,1789025045.7986147,amp/scale,16.0
314,1789025045.7986147,gradient/clipped_norm,17602.974609375
314,1789025045.7986147,images/detect,0.0
314,1789025045.7986147,images/pose,16.0
314,1789025045.7986147,loss/backward,390.58563232421875
314,1789025045.7986147,loss/detect_mean,0.0
314,1789025045.7986147,loss/joint_mean,6.102900505065918
314,1789025045.7986147,loss/pose_mean,6.102900505065918
314,1789025045.7986147,lr/attention.decay,0.0
314,1789025045.7986147,lr/attention.no_decay,0.0
314,1789025045.7986147,lr/backbone.decay,1.2900804289544236e-05
314,1789025045.7986147,lr/backbone.no_decay,1.2900804289544236e-05
314,1789025045.7986147,lr/detect_head.decay,0.0
314,1789025045.7986147,lr/detect_head.no_decay,0.0
314,1789025045.7986147,lr/neck.decay,6.450402144772118e-05
314,1789025045.7986147,lr/neck.no_decay,6.450402144772118e-05
314,1789025045.7986147,lr/pose_head.decay,0.00017201072386058982
314,1789025045.7986147,lr/pose_head.no_decay,0.00017201072386058982
314,1789025045.7986147,pose/component_0,1.363659143447876
314,1789025045.7986147,pose/component_1,0.07216919958591461
314,1789025045.7986147,pose/component_2,0.016940994188189507
314,1789025045.7986147,pose/component_3,0.9785543084144592
314,1789025045.7986147,pose/component_4,0.01229512132704258
314,1789025045.7986147,pose/component_5,2.392568349838257
315,1789025045.9204354,amp/overflow_retries,0.0
315,1789025045.9204354,amp/scale,16.0
315,1789025045.9204354,gradient/clipped_norm,18110.927734375
315,1789025045.9204354,images/detect,0.0
315,1789025045.9204354,images/pose,16.0
315,1789025045.9204354,loss/backward,257.23992919921875
315,1789025045.9204354,loss/detect_mean,0.0
315,1789025045.9204354,loss/joint_mean,4.019373893737793
315,1789025045.9204354,loss/pose_mean,4.019373893737793
315,1789025045.9204354,lr/attention.decay,0.0
315,1789025045.9204354,lr/attention.no_decay,0.0
315,1789025045.9204354,lr/backbone.decay,1.2936997319034853e-05
315,1789025045.9204354,lr/backbone.no_decay,1.2936997319034853e-05
315,1789025045.9204354,lr/detect_head.decay,0.0
315,1789025045.9204354,lr/detect_head.no_decay,0.0
315,1789025045.9204354,lr/neck.decay,6.468498659517426e-05
315,1789025045.9204354,lr/neck.no_decay,6.468498659517426e-05
315,1789025045.9204354,lr/pose_head.decay,0.00017249329758713139
315,1789025045.9204354,lr/pose_head.no_decay,0.00017249329758713139
315,1789025045.9204354,pose/component_0,1.0478227138519287
315,1789025045.9204354,pose/component_1,0.020129507407546043
315,1789025045.9204354,pose/component_2,0.09074387699365616
315,1789025045.9204354,pose/component_3,0.4525732100009918
315,1789025045.9204354,pose/component_4,0.004463497549295425
315,1789025045.9204354,pose/component_5,0.37809962034225464
316,1789025046.0424855,amp/overflow_retries,0.0
316,1789025046.0424855,amp/scale,16.0
316,1789025046.0424855,gradient/clipped_norm,11247.0068359375
316,1789025046.0424855,images/detect,0.0
316,1789025046.0424855,images/pose,16.0
316,1789025046.0424855,loss/backward,316.23236083984375
316,1789025046.0424855,loss/detect_mean,0.0
316,1789025046.0424855,loss/joint_mean,4.941130638122559
316,1789025046.0424855,loss/pose_mean,4.941130638122559
316,1789025046.0424855,lr/attention.decay,0.0
316,1789025046.0424855,lr/attention.no_decay,0.0
316,1789025046.0424855,lr/backbone.decay,1.297319034852547e-05
316,1789025046.0424855,lr/backbone.no_decay,1.297319034852547e-05
316,1789025046.0424855,lr/detect_head.decay,0.0
316,1789025046.0424855,lr/detect_head.no_decay,0.0
316,1789025046.0424855,lr/neck.decay,6.486595174262733e-05
316,1789025046.0424855,lr/neck.no_decay,6.486595174262733e-05
316,1789025046.0424855,lr/pose_head.decay,0.00017297587131367292
316,1789025046.0424855,lr/pose_head.no_decay,0.00017297587131367292
316,1789025046.0424855,pose/component_0,1.1851067543029785
316,1789025046.0424855,pose/component_1,0.08716882765293121
316,1789025046.0424855,pose/component_2,0.023153532296419144
316,1789025046.0424855,pose/component_3,0.5926156044006348
316,1789025046.0424855,pose/component_4,0.005804439075291157
316,1789025046.0424855,pose/component_5,2.8389673233032227
317,1789025046.1753795,amp/overflow_retries,0.0
317,1789025046.1753795,amp/scale,16.0
317,1789025046.1753795,gradient/clipped_norm,16801.818359375
317,1789025046.1753795,images/detect,0.0
317,1789025046.1753795,images/pose,16.0
317,1789025046.1753795,loss/backward,291.94830322265625
317,1789025046.1753795,loss/detect_mean,0.0
317,1789025046.1753795,loss/joint_mean,4.561692237854004
317,1789025046.1753795,loss/pose_mean,4.561692237854004
317,1789025046.1753795,lr/attention.decay,0.0
317,1789025046.1753795,lr/attention.no_decay,0.0
317,1789025046.1753795,lr/backbone.decay,1.3009383378016086e-05
317,1789025046.1753795,lr/backbone.no_decay,1.3009383378016086e-05
317,1789025046.1753795,lr/detect_head.decay,0.0
317,1789025046.1753795,lr/detect_head.no_decay,0.0
317,1789025046.1753795,lr/neck.decay,6.504691689008042e-05
317,1789025046.1753795,lr/neck.no_decay,6.504691689008042e-05
317,1789025046.1753795,lr/pose_head.decay,0.00017345844504021448
317,1789025046.1753795,lr/pose_head.no_decay,0.00017345844504021448
317,1789025046.1753795,pose/component_0,1.3268048763275146
317,1789025046.1753795,pose/component_1,0.10261566936969757
317,1789025046.1753795,pose/component_2,0.26611173152923584
317,1789025046.1753795,pose/component_3,1.00040864944458
317,1789025046.1753795,pose/component_4,0.004925931338220835
317,1789025046.1753795,pose/component_5,1.093276858329773
318,1789025046.3010576,amp/overflow_retries,0.0
318,1789025046.3010576,amp/scale,16.0
318,1789025046.3010576,gradient/clipped_norm,16988.998046875
318,1789025046.3010576,images/detect,0.0
318,1789025046.3010576,images/pose,16.0
318,1789025046.3010576,loss/backward,373.31805419921875
318,1789025046.3010576,loss/detect_mean,0.0
318,1789025046.3010576,loss/joint_mean,5.833094596862793
318,1789025046.3010576,loss/pose_mean,5.833094596862793
318,1789025046.3010576,lr/attention.decay,0.0
318,1789025046.3010576,lr/attention.no_decay,0.0
318,1789025046.3010576,lr/backbone.decay,1.3045576407506702e-05
318,1789025046.3010576,lr/backbone.no_decay,1.3045576407506702e-05
318,1789025046.3010576,lr/detect_head.decay,0.0
318,1789025046.3010576,lr/detect_head.no_decay,0.0
318,1789025046.3010576,lr/neck.decay,6.522788203753351e-05
318,1789025046.3010576,lr/neck.no_decay,6.522788203753351e-05
318,1789025046.3010576,lr/pose_head.decay,0.00017394101876675605
318,1789025046.3010576,lr/pose_head.no_decay,0.00017394101876675605
318,1789025046.3010576,pose/component_0,1.1948564052581787
318,1789025046.3010576,pose/component_1,0.18239858746528625
318,1789025046.3010576,pose/component_2,0.03602271527051926
318,1789025046.3010576,pose/component_3,0.8039641380310059
318,1789025046.3010576,pose/component_4,0.0068945493549108505
318,1789025046.3010576,pose/component_5,2.2766780853271484
319,1789025046.423768,amp/overflow_retries,0.0
319,1789025046.423768,amp/scale,16.0
319,1789025046.423768,gradient/clipped_norm,22612.03125
319,1789025046.423768,images/detect,0.0
319,1789025046.423768,images/pose,16.0
319,1789025046.423768,loss/backward,496.5834655761719
319,1789025046.423768,loss/detect_mean,0.0
319,1789025046.423768,loss/joint_mean,7.7591166496276855
319,1789025046.423768,loss/pose_mean,7.7591166496276855
319,1789025046.423768,lr/attention.decay,0.0
319,1789025046.423768,lr/attention.no_decay,0.0
319,1789025046.423768,lr/backbone.decay,1.308176943699732e-05
319,1789025046.423768,lr/backbone.no_decay,1.308176943699732e-05
319,1789025046.423768,lr/detect_head.decay,0.0
319,1789025046.423768,lr/detect_head.no_decay,0.0
319,1789025046.423768,lr/neck.decay,6.540884718498659e-05
319,1789025046.423768,lr/neck.no_decay,6.540884718498659e-05
319,1789025046.423768,lr/pose_head.decay,0.0001744235924932976
319,1789025046.423768,lr/pose_head.no_decay,0.0001744235924932976
319,1789025046.423768,pose/component_0,1.4726016521453857
319,1789025046.423768,pose/component_1,0.3767583668231964
319,1789025046.423768,pose/component_2,0.17678199708461761
319,1789025046.423768,pose/component_3,1.1594182252883911
319,1789025046.423768,pose/component_4,0.009355096146464348
319,1789025046.423768,pose/component_5,4.49210262298584
320,1789025046.5459995,amp/overflow_retries,0.0
320,1789025046.5459995,amp/scale,16.0
320,1789025046.5459995,gradient/clipped_norm,14989.830078125
320,1789025046.5459995,images/detect,0.0
320,1789025046.5459995,images/pose,16.0
320,1789025046.5459995,loss/backward,345.0806884765625
320,1789025046.5459995,loss/detect_mean,0.0
320,1789025046.5459995,loss/joint_mean,5.391885757446289
320,1789025046.5459995,loss/pose_mean,5.391885757446289
320,1789025046.5459995,lr/attention.decay,0.0
320,1789025046.5459995,lr/attention.no_decay,0.0
320,1789025046.5459995,lr/backbone.decay,1.3117962466487935e-05
320,1789025046.5459995,lr/backbone.no_decay,1.3117962466487935e-05
320,1789025046.5459995,lr/detect_head.decay,0.0
320,1789025046.5459995,lr/detect_head.no_decay,0.0
320,1789025046.5459995,lr/neck.decay,6.558981233243968e-05
320,1789025046.5459995,lr/neck.no_decay,6.558981233243968e-05
320,1789025046.5459995,lr/pose_head.decay,0.00017490616621983914
320,1789025046.5459995,lr/pose_head.no_decay,0.00017490616621983914
320,1789025046.5459995,pose/component_0,1.358667016029358
320,1789025046.5459995,pose/component_1,0.11405367404222488
320,1789025046.5459995,pose/component_2,0.10513676702976227
320,1789025046.5459995,pose/component_3,0.610871434211731
320,1789025046.5459995,pose/component_4,0.006094242446124554
320,1789025046.5459995,pose/component_5,2.365281105041504
321,1789025046.669843,amp/overflow_retries,0.0
321,1789025046.669843,amp/scale,16.0
321,1789025046.669843,gradient/clipped_norm,15342.662109375
321,1789025046.669843,images/detect,0.0
321,1789025046.669843,images/pose,16.0
321,1789025046.669843,loss/backward,338.8233947753906
321,1789025046.669843,loss/detect_mean,0.0
321,1789025046.669843,loss/joint_mean,5.2941155433654785
321,1789025046.669843,loss/pose_mean,5.2941155433654785
321,1789025046.669843,lr/attention.decay,0.0
321,1789025046.669843,lr/attention.no_decay,0.0
321,1789025046.669843,lr/backbone.decay,1.3154155495978552e-05
321,1789025046.669843,lr/backbone.no_decay,1.3154155495978552e-05
321,1789025046.669843,lr/detect_head.decay,0.0
321,1789025046.669843,lr/detect_head.no_decay,0.0
321,1789025046.669843,lr/neck.decay,6.577077747989275e-05
321,1789025046.669843,lr/neck.no_decay,6.577077747989275e-05
321,1789025046.669843,lr/pose_head.decay,0.0001753887399463807
321,1789025046.669843,lr/pose_head.no_decay,0.0001753887399463807
321,1789025046.669843,pose/component_0,1.2403634786605835
321,1789025046.669843,pose/component_1,0.1263226419687271
321,1789025046.669843,pose/component_2,0.019149702042341232
321,1789025046.669843,pose/component_3,0.740658164024353
321,1789025046.669843,pose/component_4,0.008130352944135666
321,1789025046.669843,pose/component_5,1.686720848083496
322,1789025046.7926068,amp/overflow_retries,0.0
322,1789025046.7926068,amp/scale,16.0
322,1789025046.7926068,gradient/clipped_norm,13810.6796875
322,1789025046.7926068,images/detect,0.0
322,1789025046.7926068,images/pose,16.0
322,1789025046.7926068,loss/backward,344.9455261230469
322,1789025046.7926068,loss/detect_mean,0.0
322,1789025046.7926068,loss/joint_mean,5.389773845672607
322,1789025046.7926068,loss/pose_mean,5.389773845672607
322,1789025046.7926068,lr/attention.decay,0.0
322,1789025046.7926068,lr/attention.no_decay,0.0
322,1789025046.7926068,lr/backbone.decay,1.319034852546917e-05
322,1789025046.7926068,lr/backbone.no_decay,1.319034852546917e-05
322,1789025046.7926068,lr/detect_head.decay,0.0
322,1789025046.7926068,lr/detect_head.no_decay,0.0
322,1789025046.7926068,lr/neck.decay,6.595174262734584e-05
322,1789025046.7926068,lr/neck.no_decay,6.595174262734584e-05
322,1789025046.7926068,lr/pose_head.decay,0.00017587131367292227
322,1789025046.7926068,lr/pose_head.no_decay,0.00017587131367292227
322,1789025046.7926068,pose/component_0,1.5464073419570923
322,1789025046.7926068,pose/component_1,0.13882987201213837
322,1789025046.7926068,pose/component_2,0.03204751014709473
322,1789025046.7926068,pose/component_3,1.0977929830551147
322,1789025046.7926068,pose/component_4,0.012810064479708672
322,1789025046.7926068,pose/component_5,1.9129745960235596
323,1789025046.9156766,amp/overflow_retries,0.0
323,1789025046.9156766,amp/scale,16.0
323,1789025046.9156766,gradient/clipped_norm,13315.0009765625
323,1789025046.9156766,images/detect,0.0
323,1789025046.9156766,images/pose,16.0
323,1789025046.9156766,loss/backward,224.64027404785156
323,1789025046.9156766,loss/detect_mean,0.0
323,1789025046.9156766,loss/joint_mean,3.5100042819976807
323,1789025046.9156766,loss/pose_mean,3.5100042819976807
323,1789025046.9156766,lr/attention.decay,0.0
323,1789025046.9156766,lr/attention.no_decay,0.0
323,1789025046.9156766,lr/backbone.decay,1.3226541554959785e-05
323,1789025046.9156766,lr/backbone.no_decay,1.3226541554959785e-05
323,1789025046.9156766,lr/detect_head.decay,0.0
323,1789025046.9156766,lr/detect_head.no_decay,0.0
323,1789025046.9156766,lr/neck.decay,6.613270777479892e-05
323,1789025046.9156766,lr/neck.no_decay,6.613270777479892e-05
323,1789025046.9156766,lr/pose_head.decay,0.0001763538873994638
323,1789025046.9156766,lr/pose_head.no_decay,0.0001763538873994638
323,1789025046.9156766,pose/component_0,1.0840651988983154
323,1789025046.9156766,pose/component_1,0.1098254844546318
323,1789025046.9156766,pose/component_2,0.007263685576617718
323,1789025046.9156766,pose/component_3,0.6655565500259399
323,1789025046.9156766,pose/component_4,0.006589372642338276
323,1789025046.9156766,pose/component_5,1.2403936386108398
324,1789025047.03835,amp/overflow_retries,0.0
324,1789025047.03835,amp/scale,16.0
324,1789025047.03835,gradient/clipped_norm,13794.6259765625
324,1789025047.03835,images/detect,0.0
324,1789025047.03835,images/pose,16.0
324,1789025047.03835,loss/backward,302.2500915527344
324,1789025047.03835,loss/detect_mean,0.0
324,1789025047.03835,loss/joint_mean,4.722657680511475
324,1789025047.03835,loss/pose_mean,4.722657680511475
324,1789025047.03835,lr/attention.decay,0.0
324,1789025047.03835,lr/attention.no_decay,0.0
324,1789025047.03835,lr/backbone.decay,1.3262734584450403e-05
324,1789025047.03835,lr/backbone.no_decay,1.3262734584450403e-05
324,1789025047.03835,lr/detect_head.decay,0.0
324,1789025047.03835,lr/detect_head.no_decay,0.0
324,1789025047.03835,lr/neck.decay,6.6313672922252e-05
324,1789025047.03835,lr/neck.no_decay,6.6313672922252e-05
324,1789025047.03835,lr/pose_head.decay,0.0001768364611260054
324,1789025047.03835,lr/pose_head.no_decay,0.0001768364611260054
324,1789025047.03835,pose/component_0,1.226057529449463
324,1789025047.03835,pose/component_1,0.0937621146440506
324,1789025047.03835,pose/component_2,0.019747110083699226
324,1789025047.03835,pose/component_3,0.9761880040168762
324,1789025047.03835,pose/component_4,0.006967262364923954
324,1789025047.03835,pose/component_5,1.083937644958496
325,1789025047.1609054,amp/overflow_retries,0.0
325,1789025047.1609054,amp/scale,16.0
325,1789025047.1609054,gradient/clipped_norm,17330.587890625
325,1789025047.1609054,images/detect,0.0
325,1789025047.1609054,images/pose,16.0
325,1789025047.1609054,loss/backward,223.85211181640625
325,1789025047.1609054,loss/detect_mean,0.0
325,1789025047.1609054,loss/joint_mean,3.4976892471313477
325,1789025047.1609054,loss/pose_mean,3.4976892471313477
325,1789025047.1609054,lr/attention.decay,0.0
325,1789025047.1609054,lr/attention.no_decay,0.0
325,1789025047.1609054,lr/backbone.decay,1.329892761394102e-05
325,1789025047.1609054,lr/backbone.no_decay,1.329892761394102e-05
325,1789025047.1609054,lr/detect_head.decay,0.0
325,1789025047.1609054,lr/detect_head.no_decay,0.0
325,1789025047.1609054,lr/neck.decay,6.64946380697051e-05
325,1789025047.1609054,lr/neck.no_decay,6.64946380697051e-05
325,1789025047.1609054,lr/pose_head.decay,0.00017731903485254693
325,1789025047.1609054,lr/pose_head.no_decay,0.00017731903485254693
325,1789025047.1609054,pose/component_0,1.190916895866394
325,1789025047.1609054,pose/component_1,0.0522143691778183
325,1789025047.1609054,pose/component_2,0.015707923099398613
325,1789025047.1609054,pose/component_3,0.692133903503418
325,1789025047.1609054,pose/component_4,0.0030621460173279047
325,1789025047.1609054,pose/component_5,0.0
326,1789025047.2825284,amp/overflow_retries,0.0
326,1789025047.2825284,amp/scale,16.0
326,1789025047.2825284,gradient/clipped_norm,11637.1904296875
326,1789025047.2825284,images/detect,0.0
326,1789025047.2825284,images/pose,16.0
326,1789025047.2825284,loss/backward,299.3523254394531
326,1789025047.2825284,loss/detect_mean,0.0
326,1789025047.2825284,loss/joint_mean,4.677380084991455
326,1789025047.2825284,loss/pose_mean,4.677380084991455
326,1789025047.2825284,lr/attention.decay,0.0
326,1789025047.2825284,lr/attention.no_decay,0.0
326,1789025047.2825284,lr/backbone.decay,1.3335120643431634e-05
326,1789025047.2825284,lr/backbone.no_decay,1.3335120643431634e-05
326,1789025047.2825284,lr/detect_head.decay,0.0
326,1789025047.2825284,lr/detect_head.no_decay,0.0
326,1789025047.2825284,lr/neck.decay,6.667560321715817e-05
326,1789025047.2825284,lr/neck.no_decay,6.667560321715817e-05
326,1789025047.2825284,lr/pose_head.decay,0.00017780160857908846
326,1789025047.2825284,lr/pose_head.no_decay,0.00017780160857908846
326,1789025047.2825284,pose/component_0,1.2187832593917847
326,1789025047.2825284,pose/component_1,0.07021205127239227
326,1789025047.2825284,pose/component_2,0.04376111924648285
326,1789025047.2825284,pose/component_3,0.6502515077590942
326,1789025047.2825284,pose/component_4,0.00439568143337965
326,1789025047.2825284,pose/component_5,1.6154347658157349
327,1789025047.405188,amp/overflow_retries,0.0
327,1789025047.405188,amp/scale,16.0
327,1789025047.405188,gradient/clipped_norm,13844.8037109375
327,1789025047.405188,images/detect,0.0
327,1789025047.405188,images/pose,16.0
327,1789025047.405188,loss/backward,419.1418151855469
327,1789025047.405188,loss/detect_mean,0.0
327,1789025047.405188,loss/joint_mean,6.54909086227417
327,1789025047.405188,loss/pose_mean,6.54909086227417
327,1789025047.405188,lr/attention.decay,0.0
327,1789025047.405188,lr/attention.no_decay,0.0
327,1789025047.405188,lr/backbone.decay,1.3371313672922253e-05
327,1789025047.405188,lr/backbone.no_decay,1.3371313672922253e-05
327,1789025047.405188,lr/detect_head.decay,0.0
327,1789025047.405188,lr/detect_head.no_decay,0.0
327,1789025047.405188,lr/neck.decay,6.685656836461126e-05
327,1789025047.405188,lr/neck.no_decay,6.685656836461126e-05
327,1789025047.405188,lr/pose_head.decay,0.00017828418230563005
327,1789025047.405188,lr/pose_head.no_decay,0.00017828418230563005
327,1789025047.405188,pose/component_0,1.5180435180664062
327,1789025047.405188,pose/component_1,0.11280880868434906
327,1789025047.405188,pose/component_2,0.11462404578924179
327,1789025047.405188,pose/component_3,1.0442068576812744
327,1789025047.405188,pose/component_4,0.005068308208137751
327,1789025047.405188,pose/component_5,2.3616607189178467
328,1789025047.52756,amp/overflow_retries,0.0
328,1789025047.52756,amp/scale,16.0
328,1789025047.52756,gradient/clipped_norm,15465.4873046875
328,1789025047.52756,images/detect,0.0
328,1789025047.52756,images/pose,16.0
328,1789025047.52756,loss/backward,359.7728576660156
328,1789025047.52756,loss/detect_mean,0.0
328,1789025047.52756,loss/joint_mean,5.621450901031494
328,1789025047.52756,loss/pose_mean,5.621450901031494
328,1789025047.52756,lr/attention.decay,0.0
328,1789025047.52756,lr/attention.no_decay,0.0
328,1789025047.52756,lr/backbone.decay,1.340750670241287e-05
328,1789025047.52756,lr/backbone.no_decay,1.340750670241287e-05
328,1789025047.52756,lr/detect_head.decay,0.0
328,1789025047.52756,lr/detect_head.no_decay,0.0
328,1789025047.52756,lr/neck.decay,6.703753351206434e-05
328,1789025047.52756,lr/neck.no_decay,6.703753351206434e-05
328,1789025047.52756,lr/pose_head.decay,0.0001787667560321716
328,1789025047.52756,lr/pose_head.no_decay,0.0001787667560321716
328,1789025047.52756,pose/component_0,1.4672484397888184
328,1789025047.52756,pose/component_1,0.12752608954906464
328,1789025047.52756,pose/component_2,0.017603237181901932
328,1789025047.52756,pose/component_3,0.8328215479850769
328,1789025047.52756,pose/component_4,0.005431125871837139
328,1789025047.52756,pose/component_5,2.084151029586792
329,1789025047.6499054,amp/overflow_retries,0.0
329,1789025047.6499054,amp/scale,16.0
329,1789025047.6499054,gradient/clipped_norm,11932.7685546875
329,1789025047.6499054,images/detect,0.0
329,1789025047.6499054,images/pose,16.0
329,1789025047.6499054,loss/backward,256.3526611328125
329,1789025047.6499054,loss/detect_mean,0.0
329,1789025047.6499054,loss/joint_mean,4.005510330200195
329,1789025047.6499054,loss/pose_mean,4.005510330200195
329,1789025047.6499054,lr/attention.decay,0.0
329,1789025047.6499054,lr/attention.no_decay,0.0
329,1789025047.6499054,lr/backbone.decay,1.3443699731903487e-05
329,1789025047.6499054,lr/backbone.no_decay,1.3443699731903487e-05
329,1789025047.6499054,lr/detect_head.decay,0.0
329,1789025047.6499054,lr/detect_head.no_decay,0.0
329,1789025047.6499054,lr/neck.decay,6.721849865951743e-05
329,1789025047.6499054,lr/neck.no_decay,6.721849865951743e-05
329,1789025047.6499054,lr/pose_head.decay,0.00017924932975871315
329,1789025047.6499054,lr/pose_head.no_decay,0.00017924932975871315
329,1789025047.6499054,pose/component_0,1.4177926778793335
329,1789025047.6499054,pose/component_1,0.05484667420387268
329,1789025047.6499054,pose/component_2,0.015705600380897522
329,1789025047.6499054,pose/component_3,0.74140465259552
329,1789025047.6499054,pose/component_4,0.005980009213089943
329,1789025047.6499054,pose/component_5,1.2762399911880493
330,1789025047.7722664,amp/overflow_retries,0.0
330,1789025047.7722664,amp/scale,16.0
330,1789025047.7722664,gradient/clipped_norm,14146.5224609375
330,1789025047.7722664,images/detect,0.0
330,1789025047.7722664,images/pose,16.0
330,1789025047.7722664,loss/backward,308.5695495605469
330,1789025047.7722664,loss/detect_mean,0.0
330,1789025047.7722664,loss/joint_mean,4.821399211883545
330,1789025047.7722664,loss/pose_mean,4.821399211883545
330,1789025047.7722664,lr/attention.decay,0.0
330,1789025047.7722664,lr/attention.no_decay,0.0
330,1789025047.7722664,lr/backbone.decay,1.3479892761394102e-05
330,1789025047.7722664,lr/backbone.no_decay,1.3479892761394102e-05
330,1789025047.7722664,lr/detect_head.decay,0.0
330,1789025047.7722664,lr/detect_head.no_decay,0.0
330,1789025047.7722664,lr/neck.decay,6.73994638069705e-05
330,1789025047.7722664,lr/neck.no_decay,6.73994638069705e-05
330,1789025047.7722664,lr/pose_head.decay,0.00017973190348525471
330,1789025047.7722664,lr/pose_head.no_decay,0.00017973190348525471
330,1789025047.7722664,pose/component_0,1.3921959400177002
330,1789025047.7722664,pose/component_1,0.06271687895059586
330,1789025047.7722664,pose/component_2,0.059461865574121475
330,1789025047.7722664,pose/component_3,0.918717086315155
330,1789025047.7722664,pose/component_4,0.005341541953384876
330,1789025047.7722664,pose/component_5,1.4824787378311157
331,1789025047.8952801,amp/overflow_retries,0.0
331,1789025047.8952801,amp/scale,16.0
331,1789025047.8952801,gradient/clipped_norm,12136.263671875
331,1789025047.8952801,images/detect,0.0
331,1789025047.8952801,images/pose,16.0
331,1789025047.8952801,loss/backward,334.38336181640625
331,1789025047.8952801,loss/detect_mean,0.0
331,1789025047.8952801,loss/joint_mean,5.224740028381348
331,1789025047.8952801,loss/pose_mean,5.224740028381348
331,1789025047.8952801,lr/attention.decay,0.0
331,1789025047.8952801,lr/attention.no_decay,0.0
331,1789025047.8952801,lr/backbone.decay,1.3516085790884719e-05
331,1789025047.8952801,lr/backbone.no_decay,1.3516085790884719e-05
331,1789025047.8952801,lr/detect_head.decay,0.0
331,1789025047.8952801,lr/detect_head.no_decay,0.0
331,1789025047.8952801,lr/neck.decay,6.758042895442359e-05
331,1789025047.8952801,lr/neck.no_decay,6.758042895442359e-05
331,1789025047.8952801,lr/pose_head.decay,0.00018021447721179625
331,1789025047.8952801,lr/pose_head.no_decay,0.00018021447721179625
331,1789025047.8952801,pose/component_0,1.4150148630142212
331,1789025047.8952801,pose/component_1,0.08276379108428955
331,1789025047.8952801,pose/component_2,0.017367970198392868
331,1789025047.8952801,pose/component_3,0.8343396782875061
331,1789025047.8952801,pose/component_4,0.006014993414282799
331,1789025047.8952801,pose/component_5,1.5330595970153809
332,1789025048.0177488,amp/overflow_retries,0.0
332,1789025048.0177488,amp/scale,16.0
332,1789025048.0177488,gradient/clipped_norm,21879.802734375
332,1789025048.0177488,images/detect,0.0
332,1789025048.0177488,images/pose,16.0
332,1789025048.0177488,loss/backward,383.8564758300781
332,1789025048.0177488,loss/detect_mean,0.0
332,1789025048.0177488,loss/joint_mean,5.997757434844971
332,1789025048.0177488,loss/pose_mean,5.997757434844971
332,1789025048.0177488,lr/attention.decay,0.0
332,1789025048.0177488,lr/attention.no_decay,0.0
332,1789025048.0177488,lr/backbone.decay,1.3552278820375337e-05
332,1789025048.0177488,lr/backbone.no_decay,1.3552278820375337e-05
332,1789025048.0177488,lr/detect_head.decay,0.0
332,1789025048.0177488,lr/detect_head.no_decay,0.0
332,1789025048.0177488,lr/neck.decay,6.776139410187668e-05
332,1789025048.0177488,lr/neck.no_decay,6.776139410187668e-05
332,1789025048.0177488,lr/pose_head.decay,0.0001806970509383378
332,1789025048.0177488,lr/pose_head.no_decay,0.0001806970509383378
332,1789025048.0177488,pose/component_0,1.358145833015442
332,1789025048.0177488,pose/component_1,0.06134792044758797
332,1789025048.0177488,pose/component_2,0.06151142343878746
332,1789025048.0177488,pose/component_3,0.7360106706619263
332,1789025048.0177488,pose/component_4,0.004775244742631912
332,1789025048.0177488,pose/component_5,1.8082350492477417
333,1789025048.1396227,amp/overflow_retries,0.0
333,1789025048.1396227,amp/scale,16.0
333,1789025048.1396227,gradient/clipped_norm,16131.630859375
333,1789025048.1396227,images/detect,0.0
333,1789025048.1396227,images/pose,16.0
333,1789025048.1396227,loss/backward,342.6809387207031
333,1789025048.1396227,loss/detect_mean,0.0
333,1789025048.1396227,loss/joint_mean,5.354389667510986
333,1789025048.1396227,loss/pose_mean,5.354389667510986
333,1789025048.1396227,lr/attention.decay,0.0
333,1789025048.1396227,lr/attention.no_decay,0.0
333,1789025048.1396227,lr/backbone.decay,1.3588471849865952e-05
333,1789025048.1396227,lr/backbone.no_decay,1.3588471849865952e-05
333,1789025048.1396227,lr/detect_head.decay,0.0
333,1789025048.1396227,lr/detect_head.no_decay,0.0
333,1789025048.1396227,lr/neck.decay,6.794235924932976e-05
333,1789025048.1396227,lr/neck.no_decay,6.794235924932976e-05
333,1789025048.1396227,lr/pose_head.decay,0.00018117962466487937
333,1789025048.1396227,lr/pose_head.no_decay,0.00018117962466487937
333,1789025048.1396227,pose/component_0,1.557753086090088
333,1789025048.1396227,pose/component_1,0.06893208622932434
333,1789025048.1396227,pose/component_2,0.02550903707742691
333,1789025048.1396227,pose/component_3,0.8637191653251648
333,1789025048.1396227,pose/component_4,0.005800801794975996
333,1789025048.1396227,pose/component_5,0.8505407571792603
334,1789025048.2618265,amp/overflow_retries,0.0
334,1789025048.2618265,amp/scale,16.0
334,1789025048.2618265,gradient/clipped_norm,10191.83203125
334,1789025048.2618265,images/detect,0.0
334,1789025048.2618265,images/pose,16.0
334,1789025048.2618265,loss/backward,397.943603515625
334,1789025048.2618265,loss/detect_mean,0.0
334,1789025048.2618265,loss/joint_mean,6.217868804931641
334,1789025048.2618265,loss/pose_mean,6.217868804931641
334,1789025048.2618265,lr/attention.decay,0.0
334,1789025048.2618265,lr/attention.no_decay,0.0
334,1789025048.2618265,lr/backbone.decay,1.362466487935657e-05
334,1789025048.2618265,lr/backbone.no_decay,1.362466487935657e-05
334,1789025048.2618265,lr/detect_head.decay,0.0
