step,time_unix,metric,value
25276,1787764708.2152283,lr/backbone.decay,3.79965002659032e-06
25276,1787764708.2152283,lr/backbone.no_decay,3.79965002659032e-06
25276,1787764708.2152283,lr/detect_head.decay,4.999539508671474e-05
25276,1787764708.2152283,lr/detect_head.no_decay,4.999539508671474e-05
25276,1787764708.2152283,lr/masf.decay,3.7996500265903206e-05
25276,1787764708.2152283,lr/masf.no_decay,3.7996500265903206e-05
25276,1787764708.2152283,lr/neck.decay,1.8998250132951603e-05
25276,1787764708.2152283,lr/neck.no_decay,1.8998250132951603e-05
25276,1787764708.2152283,lr/pose_head.decay,4.999539508671474e-05
25276,1787764708.2152283,lr/pose_head.no_decay,4.999539508671474e-05
25276,1787764708.2152283,pose/component_0,0.7150281071662903
25276,1787764708.2152283,pose/component_1,0.06459251046180725
25276,1787764708.2152283,pose/component_2,0.0038578356616199017
25276,1787764708.2152283,pose/component_3,0.39925384521484375
25276,1787764708.2152283,pose/component_4,0.0016801654128357768
25276,1787764708.2152283,pose/component_5,0.0
25277,1787764709.9197326,amp/overflow_retries,0.0
25277,1787764709.9197326,amp/scale,256.0
25277,1787764709.9197326,detect/component_0,1.0779173374176025
25277,1787764709.9197326,detect/component_1,0.9197288751602173
25277,1787764709.9197326,detect/component_2,0.006289229262620211
25277,1787764709.9197326,gradient/clipped_norm,648.5721435546875
25277,1787764709.9197326,images/detect,256.0
25277,1787764709.9197326,images/pose,16.0
25277,1787764709.9197326,loss/backward,99.70423049926758
25277,1787764709.9197326,loss/detect_mean,1.759630262851715
25277,1787764709.9197326,loss/joint_mean,1.557878601551056
25277,1787764709.9197326,loss/pose_mean,0.7508719563484192
25277,1787764709.9197326,lr/attention.decay,4.999525866084219e-07
25277,1787764709.9197326,lr/attention.no_decay,4.999525866084219e-07
25277,1787764709.9197326,lr/backbone.decay,3.799639658224007e-06
25277,1787764709.9197326,lr/backbone.no_decay,3.799639658224007e-06
25277,1787764709.9197326,lr/detect_head.decay,4.99952586608422e-05
25277,1787764709.9197326,lr/detect_head.no_decay,4.99952586608422e-05
25277,1787764709.9197326,lr/masf.decay,3.799639658224007e-05
25277,1787764709.9197326,lr/masf.no_decay,3.799639658224007e-05
25277,1787764709.9197326,lr/neck.decay,1.8998198291120035e-05
25277,1787764709.9197326,lr/neck.no_decay,1.8998198291120035e-05
25277,1787764709.9197326,lr/pose_head.decay,4.99952586608422e-05
25277,1787764709.9197326,lr/pose_head.no_decay,4.99952586608422e-05
25277,1787764709.9197326,pose/component_0,0.5723525285720825
25277,1787764709.9197326,pose/component_1,0.016924947500228882
25277,1787764709.9197326,pose/component_2,0.0032025608234107494
25277,1787764709.9197326,pose/component_3,0.17638355493545532
25277,1787764709.9197326,pose/component_4,0.003224541898816824
25277,1787764709.9197326,pose/component_5,0.0
25278,1787764711.626894,amp/overflow_retries,0.0
25278,1787764711.626894,amp/scale,256.0
25278,1787764711.626894,detect/component_0,1.0723077058792114
25278,1787764711.626894,detect/component_1,0.9317967891693115
25278,1787764711.626894,detect/component_2,0.006671839393675327
25278,1787764711.626894,gradient/clipped_norm,748.7633666992188
25278,1787764711.626894,images/detect,256.0
25278,1787764711.626894,images/pose,16.0
25278,1787764711.626894,loss/backward,101.09156036376953
25278,1787764711.626894,loss/detect_mean,1.7922718822956085
25278,1787764711.626894,loss/joint_mean,1.579555630683899
25278,1787764711.626894,loss/pose_mean,0.7286906242370605
25278,1787764711.626894,lr/attention.decay,4.999512024385839e-07
25278,1787764711.626894,lr/attention.no_decay,4.999512024385839e-07
25278,1787764711.626894,lr/backbone.decay,3.799629138533238e-06
25278,1787764711.626894,lr/backbone.no_decay,3.799629138533238e-06
25278,1787764711.626894,lr/detect_head.decay,4.99951202438584e-05
25278,1787764711.626894,lr/detect_head.no_decay,4.99951202438584e-05
25278,1787764711.626894,lr/masf.decay,3.799629138533239e-05
25278,1787764711.626894,lr/masf.no_decay,3.799629138533239e-05
25278,1787764711.626894,lr/neck.decay,1.8998145692666194e-05
25278,1787764711.626894,lr/neck.no_decay,1.8998145692666194e-05
25278,1787764711.626894,lr/pose_head.decay,4.99951202438584e-05
25278,1787764711.626894,lr/pose_head.no_decay,4.99951202438584e-05
25278,1787764711.626894,pose/component_0,0.49745339155197144
25278,1787764711.626894,pose/component_1,0.005989061668515205
25278,1787764711.626894,pose/component_2,0.0008867317228578031
25278,1787764711.626894,pose/component_3,0.19588658213615417
25278,1787764711.626894,pose/component_4,0.0013928789412602782
25278,1787764711.626894,pose/component_5,0.0
25279,1787764713.3267555,amp/overflow_retries,0.0
25279,1787764713.3267555,amp/scale,256.0
25279,1787764713.3267555,detect/component_0,1.024305820465088
25279,1787764713.3267555,detect/component_1,0.8793187141418457
25279,1787764713.3267555,detect/component_2,0.006125472951680422
25279,1787764713.3267555,gradient/clipped_norm,676.6596069335938
25279,1787764713.3267555,images/detect,256.0
25279,1787764713.3267555,images/pose,16.0
25279,1787764713.3267555,loss/backward,101.5369140625
25279,1787764713.3267555,loss/detect_mean,1.7018226385116577
25279,1787764713.3267555,loss/joint_mean,1.5865142822265625
25279,1787764713.3267555,loss/pose_mean,1.1252808570861816
25279,1787764713.3267555,lr/attention.decay,4.999497983578541e-07
25279,1787764713.3267555,lr/attention.no_decay,4.999497983578541e-07
25279,1787764713.3267555,lr/backbone.decay,3.7996184675196913e-06
25279,1787764713.3267555,lr/backbone.no_decay,3.7996184675196913e-06
25279,1787764713.3267555,lr/detect_head.decay,4.9994979835785414e-05
25279,1787764713.3267555,lr/detect_head.no_decay,4.9994979835785414e-05
25279,1787764713.3267555,lr/masf.decay,3.7996184675196915e-05
25279,1787764713.3267555,lr/masf.no_decay,3.7996184675196915e-05
25279,1787764713.3267555,lr/neck.decay,1.8998092337598457e-05
25279,1787764713.3267555,lr/neck.no_decay,1.8998092337598457e-05
25279,1787764713.3267555,lr/pose_head.decay,4.9994979835785414e-05
25279,1787764713.3267555,lr/pose_head.no_decay,4.9994979835785414e-05
25279,1787764713.3267555,pose/component_0,0.9062288403511047
25279,1787764713.3267555,pose/component_1,0.021660931408405304
25279,1787764713.3267555,pose/component_2,0.0008091354975476861
25279,1787764713.3267555,pose/component_3,0.28116172552108765
25279,1787764713.3267555,pose/component_4,0.002349868882447481
25279,1787764713.3267555,pose/component_5,0.0
25280,1787764715.0287442,amp/overflow_retries,0.0
25280,1787764715.0287442,amp/scale,256.0
25280,1787764715.0287442,detect/component_0,1.01487135887146
25280,1787764715.0287442,detect/component_1,0.9469138979911804
25280,1787764715.0287442,detect/component_2,0.00677475007250905
25280,1787764715.0287442,gradient/clipped_norm,926.57861328125
25280,1787764715.0287442,images/detect,256.0
25280,1787764715.0287442,images/pose,16.0
25280,1787764715.0287442,loss/backward,102.48012008666993
25280,1787764715.0287442,loss/detect_mean,1.757173165678978
25280,1787764715.0287442,loss/joint_mean,1.6012518763542176
25280,1787764715.0287442,loss/pose_mean,0.9775667190551758
25280,1787764715.0287442,lr/attention.decay,4.999483743664561e-07
25280,1787764715.0287442,lr/attention.no_decay,4.999483743664561e-07
25280,1787764715.0287442,lr/backbone.decay,3.7996076451850666e-06
25280,1787764715.0287442,lr/backbone.no_decay,3.7996076451850666e-06
25280,1787764715.0287442,lr/detect_head.decay,4.999483743664561e-05
25280,1787764715.0287442,lr/detect_head.no_decay,4.999483743664561e-05
25280,1787764715.0287442,lr/masf.decay,3.799607645185067e-05
25280,1787764715.0287442,lr/masf.no_decay,3.799607645185067e-05
25280,1787764715.0287442,lr/neck.decay,1.8998038225925334e-05
25280,1787764715.0287442,lr/neck.no_decay,1.8998038225925334e-05
25280,1787764715.0287442,lr/pose_head.decay,4.999483743664561e-05
25280,1787764715.0287442,lr/pose_head.no_decay,4.999483743664561e-05
25280,1787764715.0287442,pose/component_0,0.6294702291488647
25280,1787764715.0287442,pose/component_1,0.024607844650745392
25280,1787764715.0287442,pose/component_2,0.05426544323563576
25280,1787764715.0287442,pose/component_3,0.30649882555007935
25280,1787764715.0287442,pose/component_4,0.0020320378243923187
25280,1787764715.0287442,pose/component_5,0.0
25281,1787764716.7375915,amp/overflow_retries,0.0
25281,1787764716.7375915,amp/scale,256.0
25281,1787764716.7375915,detect/component_0,1.0712523460388184
25281,1787764716.7375915,detect/component_1,0.9387948513031006
25281,1787764716.7375915,detect/component_2,0.006218112073838711
25281,1787764716.7375915,gradient/clipped_norm,703.535888671875
25281,1787764716.7375915,images/detect,256.0
25281,1787764716.7375915,images/pose,16.0
25281,1787764716.7375915,loss/backward,103.12727813720703
25281,1787764716.7375915,loss/detect_mean,1.77974534034729
25281,1787764716.7375915,loss/joint_mean,1.6113637208938598
25281,1787764716.7375915,loss/pose_mean,0.9378372430801392
25281,1787764716.7375915,lr/attention.decay,4.999469304646168e-07
25281,1787764716.7375915,lr/attention.no_decay,4.999469304646168e-07
25281,1787764716.7375915,lr/backbone.decay,3.7995966715310883e-06
25281,1787764716.7375915,lr/backbone.no_decay,3.7995966715310883e-06
25281,1787764716.7375915,lr/detect_head.decay,4.999469304646169e-05
25281,1787764716.7375915,lr/detect_head.no_decay,4.999469304646169e-05
25281,1787764716.7375915,lr/masf.decay,3.799596671531088e-05
25281,1787764716.7375915,lr/masf.no_decay,3.799596671531088e-05
25281,1787764716.7375915,lr/neck.decay,1.899798335765544e-05
25281,1787764716.7375915,lr/neck.no_decay,1.899798335765544e-05
25281,1787764716.7375915,lr/pose_head.decay,4.999469304646169e-05
25281,1787764716.7375915,lr/pose_head.no_decay,4.999469304646169e-05
25281,1787764716.7375915,pose/component_0,0.7549402117729187
25281,1787764716.7375915,pose/component_1,0.02219310775399208
25281,1787764716.7375915,pose/component_2,0.0005730706034228206
25281,1787764716.7375915,pose/component_3,0.23377375304698944
25281,1787764716.7375915,pose/component_4,0.0013522604713216424
25281,1787764716.7375915,pose/component_5,0.0
25282,1787764718.4345582,amp/overflow_retries,0.0
25282,1787764718.4345582,amp/scale,256.0
25282,1787764718.4345582,detect/component_0,1.0560237169265747
25282,1787764718.4345582,detect/component_1,0.93821120262146
25282,1787764718.4345582,detect/component_2,0.006741069257259369
25282,1787764718.4345582,gradient/clipped_norm,671.635009765625
25282,1787764718.4345582,images/detect,256.0
25282,1787764718.4345582,images/pose,16.0
25282,1787764718.4345582,loss/backward,103.88330307006837
25282,1787764718.4345582,loss/detect_mean,1.7850403934717178
25282,1787764718.4345582,loss/joint_mean,1.6231766104698182
25282,1787764718.4345582,loss/pose_mean,0.9757214784622192
25282,1787764718.4345582,lr/attention.decay,4.999454666525664e-07
25282,1787764718.4345582,lr/attention.no_decay,4.999454666525664e-07
25282,1787764718.4345582,lr/backbone.decay,3.799585546559505e-06
25282,1787764718.4345582,lr/backbone.no_decay,3.799585546559505e-06
25282,1787764718.4345582,lr/detect_head.decay,4.9994546665256644e-05
25282,1787764718.4345582,lr/detect_head.no_decay,4.9994546665256644e-05
25282,1787764718.4345582,lr/masf.decay,3.7995855465595055e-05
25282,1787764718.4345582,lr/masf.no_decay,3.7995855465595055e-05
25282,1787764718.4345582,lr/neck.decay,1.8997927732797527e-05
25282,1787764718.4345582,lr/neck.no_decay,1.8997927732797527e-05
25282,1787764718.4345582,lr/pose_head.decay,4.9994546665256644e-05
25282,1787764718.4345582,lr/pose_head.no_decay,4.9994546665256644e-05
25282,1787764718.4345582,pose/component_0,0.6747687458992004
25282,1787764718.4345582,pose/component_1,0.01622030884027481
25282,1787764718.4345582,pose/component_2,0.0006199561175890267
25282,1787764718.4345582,pose/component_3,0.3464753031730652
25282,1787764718.4345582,pose/component_4,0.0025347380433231592
25282,1787764718.4345582,pose/component_5,0.0
25283,1787764720.1381145,amp/overflow_retries,0.0
25283,1787764720.1381145,amp/scale,256.0
25283,1787764720.1381145,detect/component_0,1.03364896774292
25283,1787764720.1381145,detect/component_1,0.959710955619812
25283,1787764720.1381145,detect/component_2,0.007008361630141735
25283,1787764720.1381145,gradient/clipped_norm,645.7866821289062
25283,1787764720.1381145,images/detect,256.0
25283,1787764720.1381145,images/pose,16.0
25283,1787764720.1381145,loss/backward,101.93490447998047
25283,1787764720.1381145,loss/detect_mean,1.7993249744176865
25283,1787764720.1381145,loss/joint_mean,1.592732882499695
25283,1787764720.1381145,loss/pose_mean,0.7663645148277283
25283,1787764720.1381145,lr/attention.decay,4.999439829305381e-07
25283,1787764720.1381145,lr/attention.no_decay,4.999439829305381e-07
25283,1787764720.1381145,lr/backbone.decay,3.799574270272089e-06
25283,1787764720.1381145,lr/backbone.no_decay,3.799574270272089e-06
25283,1787764720.1381145,lr/detect_head.decay,4.999439829305381e-05
25283,1787764720.1381145,lr/detect_head.no_decay,4.999439829305381e-05
25283,1787764720.1381145,lr/masf.decay,3.7995742702720896e-05
25283,1787764720.1381145,lr/masf.no_decay,3.7995742702720896e-05
25283,1787764720.1381145,lr/neck.decay,1.8997871351360448e-05
25283,1787764720.1381145,lr/neck.no_decay,1.8997871351360448e-05
25283,1787764720.1381145,lr/pose_head.decay,4.999439829305381e-05
25283,1787764720.1381145,lr/pose_head.no_decay,4.999439829305381e-05
25283,1787764720.1381145,pose/component_0,0.5593099594116211
25283,1787764720.1381145,pose/component_1,0.014399584382772446
25283,1787764720.1381145,pose/component_2,0.011325783096253872
25283,1787764720.1381145,pose/component_3,0.21574677526950836
25283,1787764720.1381145,pose/component_4,0.002217038068920374
25283,1787764720.1381145,pose/component_5,0.0
25284,1787764721.8479085,amp/overflow_retries,0.0
25284,1787764721.8479085,amp/scale,256.0
25284,1787764721.8479085,detect/component_0,1.0752594470977783
25284,1787764721.8479085,detect/component_1,0.9321207404136658
25284,1787764721.8479085,detect/component_2,0.005925589706748724
25284,1787764721.8479085,gradient/clipped_norm,667.8722534179688
25284,1787764721.8479085,images/detect,256.0
25284,1787764721.8479085,images/pose,16.0
25284,1787764721.8479085,loss/backward,102.36636428833008
25284,1787764721.8479085,loss/detect_mean,1.7684826254844666
25284,1787764721.8479085,loss/joint_mean,1.5994744420051574
25284,1787764721.8479085,loss/pose_mean,0.9234417080879211
25284,1787764721.8479085,lr/attention.decay,4.999424792987682e-07
25284,1787764721.8479085,lr/attention.no_decay,4.999424792987682e-07
25284,1787764721.8479085,lr/backbone.decay,3.7995628426706384e-06
25284,1787764721.8479085,lr/backbone.no_decay,3.7995628426706384e-06
25284,1787764721.8479085,lr/detect_head.decay,4.999424792987683e-05
25284,1787764721.8479085,lr/detect_head.no_decay,4.999424792987683e-05
25284,1787764721.8479085,lr/masf.decay,3.799562842670639e-05
25284,1787764721.8479085,lr/masf.no_decay,3.799562842670639e-05
25284,1787764721.8479085,lr/neck.decay,1.8997814213353194e-05
25284,1787764721.8479085,lr/neck.no_decay,1.8997814213353194e-05
25284,1787764721.8479085,lr/pose_head.decay,4.999424792987683e-05
25284,1787764721.8479085,lr/pose_head.no_decay,4.999424792987683e-05
25284,1787764721.8479085,pose/component_0,0.7206971645355225
25284,1787764721.8479085,pose/component_1,0.012472884729504585
25284,1787764721.8479085,pose/component_2,0.0007803193875588477
25284,1787764721.8479085,pose/component_3,0.23934416472911835
25284,1787764721.8479085,pose/component_4,0.0020284843631088734
25284,1787764721.8479085,pose/component_5,0.0
25285,1787764723.5499697,amp/overflow_retries,0.0
25285,1787764723.5499697,amp/scale,256.0
