step,time_unix,metric,value
200,1788870414.9800208,pose/component_1,0.017685072496533394
200,1788870414.9800208,pose/component_2,0.0013367693172767758
200,1788870414.9800208,pose/component_3,0.41173815727233887
200,1788870414.9800208,pose/component_4,0.002294183010235429
200,1788870414.9800208,pose/component_5,0.0
201,1788870416.1260629,amp/overflow_retries,0.0
201,1788870416.1260629,amp/scale,512.0
201,1788870416.1260629,detect/component_0,1.1078110933303833
201,1788870416.1260629,detect/component_1,0.9648816585540771
201,1788870416.1260629,detect/component_2,0.005926977377384901
201,1788870416.1260629,gradient/clipped_norm,122.64127349853516
201,1788870416.1260629,images/detect,256.0
201,1788870416.1260629,images/pose,16.0
201,1788870416.1260629,loss/backward,105.54554748535156
201,1788870416.1260629,loss/detect_mean,1.8440296649932861
201,1788870416.1260629,loss/joint_mean,1.6491491794586182
201,1788870416.1260629,loss/pose_mean,0.8696272373199463
201,1788870416.1260629,lr/attention.decay,0.0
201,1788870416.1260629,lr/attention.no_decay,0.0
201,1788870416.1260629,lr/backbone.decay,0.0
201,1788870416.1260629,lr/backbone.no_decay,0.0
201,1788870416.1260629,lr/detect_head.decay,1.2316414686825055e-05
201,1788870416.1260629,lr/detect_head.no_decay,1.2316414686825055e-05
201,1788870416.1260629,lr/masf.decay,0.0
201,1788870416.1260629,lr/masf.no_decay,0.0
201,1788870416.1260629,lr/neck.decay,4.926565874730023e-06
201,1788870416.1260629,lr/neck.no_decay,4.926565874730023e-06
201,1788870416.1260629,lr/pose_head.decay,1.2316414686825055e-05
201,1788870416.1260629,lr/pose_head.no_decay,1.2316414686825055e-05
201,1788870416.1260629,pose/component_0,0.6082877516746521
201,1788870416.1260629,pose/component_1,0.006552473176270723
201,1788870416.1260629,pose/component_2,0.0009211982251144946
201,1788870416.1260629,pose/component_3,0.21619930863380432
201,1788870416.1260629,pose/component_4,0.0027712525334209204
201,1788870416.1260629,pose/component_5,0.0
202,1788870417.278465,amp/overflow_retries,0.0
202,1788870417.278465,amp/scale,512.0
202,1788870417.278465,detect/component_0,1.030794620513916
202,1788870417.278465,detect/component_1,0.9198241829872131
202,1788870417.278465,detect/component_2,0.0060824984684586525
202,1788870417.278465,gradient/clipped_norm,164.42861938476562
202,1788870417.278465,images/detect,256.0
202,1788870417.278465,images/pose,16.0
202,1788870417.278465,loss/backward,104.2880241394043
202,1788870417.278465,loss/detect_mean,1.7274016290903091
202,1788870417.278465,loss/joint_mean,1.6295003771781922
202,1788870417.278465,loss/pose_mean,1.2378953695297241
202,1788870417.278465,lr/attention.decay,0.0
202,1788870417.278465,lr/attention.no_decay,0.0
202,1788870417.278465,lr/backbone.decay,0.0
202,1788870417.278465,lr/backbone.no_decay,0.0
202,1788870417.278465,lr/detect_head.decay,1.236501079913607e-05
202,1788870417.278465,lr/detect_head.no_decay,1.236501079913607e-05
202,1788870417.278465,lr/masf.decay,0.0
202,1788870417.278465,lr/masf.no_decay,0.0
202,1788870417.278465,lr/neck.decay,4.9460043196544285e-06
202,1788870417.278465,lr/neck.no_decay,4.9460043196544285e-06
202,1788870417.278465,lr/pose_head.decay,1.236501079913607e-05
202,1788870417.278465,lr/pose_head.no_decay,1.236501079913607e-05
202,1788870417.278465,pose/component_0,0.6851029396057129
202,1788870417.278465,pose/component_1,0.020504537969827652
202,1788870417.278465,pose/component_2,0.22425960004329681
202,1788870417.278465,pose/component_3,0.3511958122253418
202,1788870417.278465,pose/component_4,0.001774889649823308
202,1788870417.278465,pose/component_5,0.0
203,1788870418.4227357,amp/overflow_retries,0.0
203,1788870418.4227357,amp/scale,512.0
203,1788870418.4227357,detect/component_0,1.0482820272445679
203,1788870418.4227357,detect/component_1,0.9698102474212646
203,1788870418.4227357,detect/component_2,0.0066348775289952755
203,1788870418.4227357,gradient/clipped_norm,135.86289978027344
203,1788870418.4227357,images/detect,256.0
203,1788870418.4227357,images/pose,16.0
203,1788870418.4227357,loss/backward,106.65206680297851
203,1788870418.4227357,loss/detect_mean,1.8028800040483475
203,1788870418.4227357,loss/joint_mean,1.6664385437965392
203,1788870418.4227357,loss/pose_mean,1.1206727027893066
203,1788870418.4227357,lr/attention.decay,0.0
203,1788870418.4227357,lr/attention.no_decay,0.0
203,1788870418.4227357,lr/backbone.decay,0.0
203,1788870418.4227357,lr/backbone.no_decay,0.0
203,1788870418.4227357,lr/detect_head.decay,1.2413606911447085e-05
203,1788870418.4227357,lr/detect_head.no_decay,1.2413606911447085e-05
203,1788870418.4227357,lr/masf.decay,0.0
203,1788870418.4227357,lr/masf.no_decay,0.0
203,1788870418.4227357,lr/neck.decay,4.965442764578834e-06
203,1788870418.4227357,lr/neck.no_decay,4.965442764578834e-06
203,1788870418.4227357,lr/pose_head.decay,1.2413606911447085e-05
203,1788870418.4227357,lr/pose_head.no_decay,1.2413606911447085e-05
203,1788870418.4227357,pose/component_0,0.8522679805755615
203,1788870418.4227357,pose/component_1,0.012438545934855938
203,1788870418.4227357,pose/component_2,0.001195429591462016
203,1788870418.4227357,pose/component_3,0.2672511637210846
203,1788870418.4227357,pose/component_4,0.002055798890069127
203,1788870418.4227357,pose/component_5,0.0
204,1788870419.5796237,amp/overflow_retries,0.0
204,1788870419.5796237,amp/scale,512.0
204,1788870419.5796237,detect/component_0,1.0915074348449707
204,1788870419.5796237,detect/component_1,0.9542210698127747
204,1788870419.5796237,detect/component_2,0.005998716223984957
204,1788870419.5796237,gradient/clipped_norm,129.56187438964844
204,1788870419.5796237,images/detect,256.0
204,1788870419.5796237,images/pose,16.0
204,1788870419.5796237,loss/backward,105.72207717895508
204,1788870419.5796237,loss/detect_mean,1.8217981606721878
204,1788870419.5796237,loss/joint_mean,1.651907455921173
204,1788870419.5796237,loss/pose_mean,0.9723446369171143
204,1788870419.5796237,lr/attention.decay,0.0
204,1788870419.5796237,lr/attention.no_decay,0.0
204,1788870419.5796237,lr/backbone.decay,0.0
204,1788870419.5796237,lr/backbone.no_decay,0.0
204,1788870419.5796237,lr/detect_head.decay,1.24622030237581e-05
204,1788870419.5796237,lr/detect_head.no_decay,1.24622030237581e-05
204,1788870419.5796237,lr/masf.decay,0.0
204,1788870419.5796237,lr/masf.no_decay,0.0
204,1788870419.5796237,lr/neck.decay,4.98488120950324e-06
204,1788870419.5796237,lr/neck.no_decay,4.98488120950324e-06
204,1788870419.5796237,lr/pose_head.decay,1.24622030237581e-05
204,1788870419.5796237,lr/pose_head.no_decay,1.24622030237581e-05
204,1788870419.5796237,pose/component_0,0.7335740923881531
204,1788870419.5796237,pose/component_1,0.01066315732896328
204,1788870419.5796237,pose/component_2,0.001033755368553102
204,1788870419.5796237,pose/component_3,0.2497166097164154
204,1788870419.5796237,pose/component_4,0.0016113457968458533
204,1788870419.5796237,pose/component_5,0.0
205,1788870420.7278328,amp/overflow_retries,0.0
205,1788870420.7278328,amp/scale,512.0
205,1788870420.7278328,detect/component_0,1.0387191772460938
205,1788870420.7278328,detect/component_1,0.9171723127365112
205,1788870420.7278328,detect/component_2,0.006329944357275963
205,1788870420.7278328,gradient/clipped_norm,153.6414337158203
205,1788870420.7278328,images/detect,256.0
205,1788870420.7278328,images/pose,16.0
205,1788870420.7278328,loss/backward,99.80691528320312
205,1788870420.7278328,loss/detect_mean,1.7547144889831543
205,1788870420.7278328,loss/joint_mean,1.5594830513000488
205,1788870420.7278328,loss/pose_mean,0.778557300567627
205,1788870420.7278328,lr/attention.decay,0.0
205,1788870420.7278328,lr/attention.no_decay,0.0
205,1788870420.7278328,lr/backbone.decay,0.0
205,1788870420.7278328,lr/backbone.no_decay,0.0
205,1788870420.7278328,lr/detect_head.decay,1.2510799136069115e-05
205,1788870420.7278328,lr/detect_head.no_decay,1.2510799136069115e-05
205,1788870420.7278328,lr/masf.decay,0.0
205,1788870420.7278328,lr/masf.no_decay,0.0
205,1788870420.7278328,lr/neck.decay,5.004319654427647e-06
205,1788870420.7278328,lr/neck.no_decay,5.004319654427647e-06
205,1788870420.7278328,lr/pose_head.decay,1.2510799136069115e-05
205,1788870420.7278328,lr/pose_head.no_decay,1.2510799136069115e-05
205,1788870420.7278328,pose/component_0,0.5705490708351135
205,1788870420.7278328,pose/component_1,0.008349341340363026
205,1788870420.7278328,pose/component_2,0.001313785440288484
205,1788870420.7278328,pose/component_3,0.18408098816871643
205,1788870420.7278328,pose/component_4,0.0017968423198908567
205,1788870420.7278328,pose/component_5,0.0
206,1788870421.8765078,amp/overflow_retries,0.0
206,1788870421.8765078,amp/scale,512.0
206,1788870421.8765078,detect/component_0,1.0367512702941895
206,1788870421.8765078,detect/component_1,0.9364000558853149
206,1788870421.8765078,detect/component_2,0.006411852780729532
206,1788870421.8765078,gradient/clipped_norm,135.0486602783203
206,1788870421.8765078,images/detect,256.0
206,1788870421.8765078,images/pose,16.0
206,1788870421.8765078,loss/backward,101.18425674438477
206,1788870421.8765078,loss/detect_mean,1.7472075670957565
206,1788870421.8765078,loss/joint_mean,1.581004011631012
206,1788870421.8765078,loss/pose_mean,0.9161897897720337
206,1788870421.8765078,lr/attention.decay,0.0
206,1788870421.8765078,lr/attention.no_decay,0.0
206,1788870421.8765078,lr/backbone.decay,0.0
206,1788870421.8765078,lr/backbone.no_decay,0.0
206,1788870421.8765078,lr/detect_head.decay,1.2559395248380132e-05
206,1788870421.8765078,lr/detect_head.no_decay,1.2559395248380132e-05
206,1788870421.8765078,lr/masf.decay,0.0
206,1788870421.8765078,lr/masf.no_decay,0.0
206,1788870421.8765078,lr/neck.decay,5.023758099352053e-06
206,1788870421.8765078,lr/neck.no_decay,5.023758099352053e-06
206,1788870421.8765078,lr/pose_head.decay,1.2559395248380132e-05
206,1788870421.8765078,lr/pose_head.no_decay,1.2559395248380132e-05
206,1788870421.8765078,pose/component_0,0.6540008783340454
206,1788870421.8765078,pose/component_1,0.008466735482215881
206,1788870421.8765078,pose/component_2,0.0016086142277345061
206,1788870421.8765078,pose/component_3,0.2584608197212219
206,1788870421.8765078,pose/component_4,0.0014061859110370278
206,1788870421.8765078,pose/component_5,0.0
207,1788870423.0165398,amp/overflow_retries,0.0
207,1788870423.0165398,amp/scale,512.0
207,1788870423.0165398,detect/component_0,1.0216846466064453
207,1788870423.0165398,detect/component_1,0.9226418733596802
207,1788870423.0165398,detect/component_2,0.007090057246387005
207,1788870423.0165398,gradient/clipped_norm,114.4557876586914
207,1788870423.0165398,images/detect,256.0
207,1788870423.0165398,images/pose,16.0
207,1788870423.0165398,loss/backward,99.37853469848633
207,1788870423.0165398,loss/detect_mean,1.736635982990265
207,1788870423.0165398,loss/joint_mean,1.552789604663849
207,1788870423.0165398,loss/pose_mean,0.8174040913581848
207,1788870423.0165398,lr/attention.decay,0.0
207,1788870423.0165398,lr/attention.no_decay,0.0
207,1788870423.0165398,lr/backbone.decay,0.0
207,1788870423.0165398,lr/backbone.no_decay,0.0
207,1788870423.0165398,lr/detect_head.decay,1.2607991360691146e-05
207,1788870423.0165398,lr/detect_head.no_decay,1.2607991360691146e-05
207,1788870423.0165398,lr/masf.decay,0.0
207,1788870423.0165398,lr/masf.no_decay,0.0
207,1788870423.0165398,lr/neck.decay,5.0431965442764584e-06
207,1788870423.0165398,lr/neck.no_decay,5.0431965442764584e-06
207,1788870423.0165398,lr/pose_head.decay,1.2607991360691146e-05
207,1788870423.0165398,lr/pose_head.no_decay,1.2607991360691146e-05
207,1788870423.0165398,pose/component_0,0.5906233191490173
207,1788870423.0165398,pose/component_1,0.012218169867992401
207,1788870423.0165398,pose/component_2,0.0026691611856222153
207,1788870423.0165398,pose/component_3,0.21377742290496826
207,1788870423.0165398,pose/component_4,0.0019298881525173783
207,1788870423.0165398,pose/component_5,0.0
208,1788870424.162955,amp/overflow_retries,0.0
208,1788870424.162955,amp/scale,512.0
208,1788870424.162955,detect/component_0,1.0933492183685303
208,1788870424.162955,detect/component_1,0.9964052438735962
208,1788870424.162955,detect/component_2,0.00690394826233387
208,1788870424.162955,gradient/clipped_norm,133.4184112548828
208,1788870424.162955,images/detect,256.0
208,1788870424.162955,images/pose,16.0
208,1788870424.162955,loss/backward,106.05360946655273
208,1788870424.162955,loss/detect_mean,1.8631100803613663
208,1788870424.162955,loss/joint_mean,1.6570876479148864
208,1788870424.162955,loss/pose_mean,0.8329979181289673
208,1788870424.162955,lr/attention.decay,0.0
208,1788870424.162955,lr/attention.no_decay,0.0
208,1788870424.162955,lr/backbone.decay,0.0
208,1788870424.162955,lr/backbone.no_decay,0.0
208,1788870424.162955,lr/detect_head.decay,1.265658747300216e-05
208,1788870424.162955,lr/detect_head.no_decay,1.265658747300216e-05
208,1788870424.162955,lr/masf.decay,0.0
208,1788870424.162955,lr/masf.no_decay,0.0
208,1788870424.162955,lr/neck.decay,5.062634989200864e-06
208,1788870424.162955,lr/neck.no_decay,5.062634989200864e-06
208,1788870424.162955,lr/pose_head.decay,1.265658747300216e-05
208,1788870424.162955,lr/pose_head.no_decay,1.265658747300216e-05
208,1788870424.162955,pose/component_0,0.5916721224784851
208,1788870424.162955,pose/component_1,0.009507319889962673
208,1788870424.162955,pose/component_2,0.0152120441198349
208,1788870424.162955,pose/component_3,0.2371271550655365
208,1788870424.162955,pose/component_4,0.0021380579564720392
208,1788870424.162955,pose/component_5,0.0
209,1788870425.3097486,amp/overflow_retries,0.0
209,1788870425.3097486,amp/scale,512.0
209,1788870425.3097486,detect/component_0,1.061789870262146
209,1788870425.3097486,detect/component_1,0.9619631767272949
209,1788870425.3097486,detect/component_2,0.006378414109349251
209,1788870425.3097486,gradient/clipped_norm,151.27276611328125
209,1788870425.3097486,images/detect,256.0
209,1788870425.3097486,images/pose,16.0
209,1788870425.3097486,loss/backward,104.75537414550782
209,1788870425.3097486,loss/detect_mean,1.8126393258571625
209,1788870425.3097486,loss/joint_mean,1.6368027210235596
209,1788870425.3097486,loss/pose_mean,0.933456301689148
209,1788870425.3097486,lr/attention.decay,0.0
209,1788870425.3097486,lr/attention.no_decay,0.0
209,1788870425.3097486,lr/backbone.decay,0.0
209,1788870425.3097486,lr/backbone.no_decay,0.0
209,1788870425.3097486,lr/detect_head.decay,1.2705183585313177e-05
209,1788870425.3097486,lr/detect_head.no_decay,1.2705183585313177e-05
209,1788870425.3097486,lr/masf.decay,0.0
209,1788870425.3097486,lr/masf.no_decay,0.0
209,1788870425.3097486,lr/neck.decay,5.082073434125271e-06
209,1788870425.3097486,lr/neck.no_decay,5.082073434125271e-06
209,1788870425.3097486,lr/pose_head.decay,1.2705183585313177e-05
209,1788870425.3097486,lr/pose_head.no_decay,1.2705183585313177e-05
209,1788870425.3097486,pose/component_0,0.6709040403366089
209,1788870425.3097486,pose/component_1,0.013978306204080582
209,1788870425.3097486,pose/component_2,0.008204463869333267
209,1788870425.3097486,pose/component_3,0.2779264748096466
209,1788870425.3097486,pose/component_4,0.0019494920270517468
209,1788870425.3097486,pose/component_5,0.0
210,1788870426.4590828,amp/overflow_retries,0.0
210,1788870426.4590828,amp/scale,512.0
210,1788870426.4590828,detect/component_0,1.0493179559707642
210,1788870426.4590828,detect/component_1,0.908458948135376
210,1788870426.4590828,detect/component_2,0.006175084039568901
210,1788870426.4590828,gradient/clipped_norm,110.2315444946289
210,1788870426.4590828,images/detect,256.0
210,1788870426.4590828,images/pose,16.0
210,1788870426.4590828,loss/backward,99.9599609375
210,1788870426.4590828,loss/detect_mean,1.7535685896873474
210,1788870426.4590828,loss/joint_mean,1.5618743896484375
210,1788870426.4590828,loss/pose_mean,0.7950975894927979
210,1788870426.4590828,lr/attention.decay,0.0
210,1788870426.4590828,lr/attention.no_decay,0.0
210,1788870426.4590828,lr/backbone.decay,0.0
210,1788870426.4590828,lr/backbone.no_decay,0.0
210,1788870426.4590828,lr/detect_head.decay,1.2753779697624191e-05
210,1788870426.4590828,lr/detect_head.no_decay,1.2753779697624191e-05
210,1788870426.4590828,lr/masf.decay,0.0
210,1788870426.4590828,lr/masf.no_decay,0.0
210,1788870426.4590828,lr/neck.decay,5.1015118790496766e-06
210,1788870426.4590828,lr/neck.no_decay,5.1015118790496766e-06
210,1788870426.4590828,lr/pose_head.decay,1.2753779697624191e-05
210,1788870426.4590828,lr/pose_head.no_decay,1.2753779697624191e-05
210,1788870426.4590828,pose/component_0,0.5801414251327515
210,1788870426.4590828,pose/component_1,0.035035278648138046
210,1788870426.4590828,pose/component_2,0.007017510011792183
210,1788870426.4590828,pose/component_3,0.23017537593841553
210,1788870426.4590828,pose/component_4,0.0023334454745054245
210,1788870426.4590828,pose/component_5,0.0
